weld_strength_MPa,electrical_resistance_uOhm,weld_area_mm2,heat_affected_zone_mm,porosity_percent,surface_roughness_um,microhardness_HV,grain_size_um,energy_density_J_mm3
247.68543017496756,8.478508690243597,1.119524363796784,0.21026641361978174,7.486370907609537,1.139051999847811,4158.046584240724,14.574905350640734,19849.60353980739
498.92320596236186,3.8530762649137817,12.566963232100441,0.1,0.03535917455464511,1.2189486697217757,3269.164788472601,25.113022920222917,10225.386697224687
99.86145691259448,18.206221367534056,0.8762151368185258,0.1100352867888898,9.568918802823312,1.9474841899108717,1725.3560169421264,30.856464520580413,12404.41024315679
661.9128720275118,2.957589541747061,5.012318255470316,0.10372873458191294,0.0,3.0621243450579025,3631.291736033288,15.073047726811863,10706.53107318674
133.71021143795727,18.859337148509848,18.585349286446192,0.1,6.550328486131591,0.9980849459984559,553.5582155078392,12.343841021075292,2638.9029568793867
27.33035993894825,130.60595437706542,0.1,0.1,6.651913281464032,1.1922241556808684,438.3470536572594,49.328840598080056,7.273320182656792
384.72013087202606,2.8373761222698404,9.425191663320508,0.1,3.2791533478875947,2.615674952271304,895.9793905261283,14.756217449288426,2825.5771534430655
32.23532857414635,72.14833531361468,0.1,0.1,12.148150486322463,2.488222071533133,507.7808318634026,59.35909785640244,6.5448242552060725
406.62858539787106,5.9197987786996284,1.3109615285989522,0.1,2.6318524707177535,1.5575379009533612,1593.5309994618215,15.962710121493435,2703.269771609751
184.44224434414372,7.85424466053958,3.5335077152113836,0.1,8.828993601137594,2.266134867807164,1435.3863550180247,24.67738141304515,9302.753301373421
375.45441405860487,5.098756375514569,4.008160328268157,0.1298537214212544,2.679170104799911,1.4562803592049605,4750.031336693898,14.355964674378225,27368.523094994223
77.87578088103297,20.192383522982166,0.1,0.1,8.596072151703886,2.087444533888395,646.5395056929966,33.387079501221095,10.293010434250776
96.30357828229909,26.62701199525557,0.81521453354844,0.1,7.602651270619545,2.4088604923033463,1779.427232819486,33.97046631402059,7535.241733772063
146.85207519052543,17.858230505095648,20.682738706978395,0.1,7.391920213205007,1.9413904328512859,2013.7067213150285,8.79186398876458,9798.058033977884
255.13788814358534,21.65451681252015,0.8699587054902835,0.1,1.677185410000911,1.2503121310275664,1427.705263436825,39.731166573274045,2739.4638925372387
36.64049117228023,17.27787348623517,0.1,0.1,7.554102958894776,1.3329593432477018,550.8318574386352,29.62275826984306,15.924089573548693
234.41626796648555,5.735353824800567,0.8882592198528845,0.1,5.767101016183866,1.0021977601282326,1989.1585015599442,21.78257920249534,8431.272248455067
28.539889385170582,22.592398330787475,0.1,0.1,6.471573341664069,1.4926167913675907,328.3985290625182,23.472721876245473,4.498169545940385
555.6961708890423,4.286108304520986,3.782111097008596,0.10142933223090347,0.0,1.6036348086190628,2799.196864829013,13.193115543405213,12096.55639483213
116.5224276531219,24.815070683146967,10.151255736029476,0.12007059953188456,5.785202893774425,1.7669198764554475,3260.0069053178527,15.190353533007565,24559.369348979017
79.12222633021679,5.524100735781273,0.8647047344313316,0.1,6.251120246721441,3.237351711789685,679.7638313269188,31.363530345596587,6799.768407574397
69.95375791551035,25.631140358965,0.8988160535261464,0.1,5.393971024871959,2.5910390005042787,1567.7957945813948,44.06136010806978,6738.30072760172
31.482639069091974,39.63500456449613,0.1,0.1,11.632058850022712,1.6739970202534615,441.91581546447406,35.38280501556751,9.464047200676713
402.322446648648,6.931114957596856,11.86620875212742,0.1,2.1103982945670445,1.0099875361892985,1654.080859107985,19.82670852226208,9243.661040623205
283.3270287719769,4.993523811000172,0.9517392400400999,0.1,3.6057755935781657,1.9402346301871327,1913.9073997233277,33.737877032793044,5098.190568262285
31.939377620077465,30.827920730417205,0.1,0.1,10.983312331573014,1.8589778339804226,309.8326634167572,31.055207656945587,8.576266126994353
129.451441614655,49.731832712408504,0.1,0.1,12.002131850306844,1.404684335472556,741.5539993911801,33.61957600374505,6.819020134297233
217.50250033141472,5.054129565232435,0.7550098083216824,0.1,5.063746077204022,3.091211237114908,1315.679030743553,16.321206493349546,6612.7725682956825
224.59777786848943,3.2305293758848386,7.850868361674965,0.12321395927925753,5.589405717055243,2.732551477272547,2629.781060110798,4.886243837429737,22868.9553241643
148.04967432415185,12.545213253228987,3.8850418584307844,0.1,7.679492362674749,2.376829750439355,2746.5605314876098,18.21726286930649,14309.065215316348
85.67854604749921,10.196145994296621,0.1,0.1,7.392174903553161,1.0001396997954621,898.2564522361699,52.75079002295206,11.777893922096055
220.95933758526357,3.2282648583367797,3.948848881748185,0.1,6.289871588017226,2.126241565316691,1238.665063732033,20.53795471361182,10185.401363395822
445.7448272841183,5.884724177291263,4.212539276588768,0.1,1.691180976212681,1.2209731396651937,2000.8412274186965,15.052992320181326,6035.200527346483
106.00385541125772,48.6895241325764,0.1,0.1,12.358261709916112,1.7515758841129379,1038.6274685825597,48.134293248230435,1.3127314918489703
211.0987743621049,2.5921841229465077,6.1803566740949645,0.1,7.094037884315837,2.254651440290492,4166.829282006021,7.021608535963678,31065.732389494886
252.81910754542943,2.1135322816624362,8.043035221068294,0.1,6.3211512513337,1.239278643850258,1949.2446299050089,10.024664628833865,14331.487660596407
518.7227737479205,6.142503346731701,10.23000822788079,0.22274258979915523,0.0,1.5645075322681044,9429.783303348517,12.764897372033124,39505.06701551935
150.05242224481435,11.28726655843551,5.573998029926322,0.1,7.161310600332584,2.386131161561002,1047.4887192725027,15.354939821026484,6526.956926130349
102.06509478603863,7.446659062444427,0.7531488359774128,0.1,8.255641625239305,1.40046077318343,383.25909354791986,46.232420790563886,2146.628945143056
47.50681260465904,14.939655297171438,0.1,0.1,10.839212466947403,2.721881405317969,450.57932152688073,38.514667033104374,5.921797406499002
82.23105700659967,9.645494882492192,0.7210874947414793,0.1,7.911418006661537,2.6931421911790667,951.8194999820854,24.68527395350177,2937.0973823800014
326.9398330441231,8.080965021283678,21.006231562747224,0.1,2.1467590493325646,2.973399538585113,1208.2407857542225,9.632068431014433,8467.178547904223
116.91478798698303,9.278492868303644,3.6809991573453145,0.1697942701572287,6.584654371170443,2.6306636247090704,6009.094179968417,8.396748329194798,30158.49103453346
92.8789558382572,41.33354599697797,0.8724978270012128,0.1,6.92722203505004,1.707069637816446,2893.332092334044,27.512262134951882,15231.64597445941
180.96208482149044,14.498205759246886,8.964500253681589,0.1,9.203296015664314,1.2390700851967928,999.0138665831719,12.43612281850794,5153.614705403808
88.97227983897957,34.91444639278596,0.8129044767671402,0.1,9.703059636030705,1.9717146636274436,718.9038900614047,34.562988398437774,2989.2761502361236
625.8516025969398,3.4801719317309794,4.250452352371787,0.14934159090719437,0.0,2.4351674500678233,5794.512218145071,18.46950002029546,22877.529537617487
302.6658419421718,4.745564981750578,0.7387515426827966,0.1,4.9822583499870685,0.7598177879471503,2373.8606929824105,26.177708931187016,10959.253328294753
33.31410880321719,90.12355914659973,0.1,0.1,13.9718116497796,1.4663329754475554,539.1841955462278,46.89330198790733,5.779809113911127
271.30827748497023,9.939039906984343,0.827697813797649,0.1,2.692984957837278,1.022473630367439,1911.395036059827,29.23169147879727,5966.766841260814
317.74427907112045,13.796463427045346,0.8354309675539805,0.1,4.0675750697527695,1.6719532040389138,1128.3123976624024,58.69739960868962,2397.869820136756
90.61119252403385,38.315540976440275,0.8097585283657384,0.1,7.44945084435563,2.0529007077317445,979.747792751845,24.818600849075995,2782.8818350283254
258.66387731345316,4.706798815900005,0.8346647948737121,0.1,5.994747415187382,3.6308082715479757,1069.7079936127434,38.86450243347128,3252.115257094424
143.26700384338295,5.929929946737756,0.6428998232371704,0.1,9.174975076188902,1.4983132806570194,773.8647445543897,33.36393110355754,3014.2167876683943
148.6739219678059,24.409670369625854,6.062144487457927,0.1,8.443514073037113,1.7906908056157247,1139.8556632791779,17.85682479038602,2995.134859722101
108.1709778190804,4.671237645151838,2.6965858081710516,0.1,4.896239422750323,1.868345512893193,1142.1147494006202,10.780505342429526,14966.313430813147
149.98309081365952,10.267413019368972,9.15833521140389,0.2127701916626342,7.942774993796892,2.7339801411750266,6904.7828527154525,11.636644505481954,65545.66929113392
134.23498783020975,2.2784936638425077,4.642058643300603,0.16240614921756882,5.621919606714724,3.157622369725049,4365.980001351894,7.766827659268118,60026.58878264986
154.68946477201615,13.083347668089198,14.589633784454337,0.1,4.2930240132432615,3.0403708420016375,909.616855018941,25.015144177495987,2440.0451839802204
31.244982046271883,62.03443551886949,0.1,0.1,10.10934023505101,0.5750646164961295,299.7934525919585,20.633213755617497,76.26488534105548
63.414637159554125,27.006958853338705,0.8755023668273805,0.1,9.221203976988763,1.6150287561438161,545.1515687711983,32.98777342188319,1895.6844788636622
86.08952466223109,45.964768343173745,0.7269590397898339,0.1,8.696168587249451,1.7552891044848322,1768.4800285088677,27.01980025885252,9322.908290814861
290.1281711108726,7.284887402775413,0.8029837463193933,0.10304968627163026,2.58900390275153,1.2189832397092375,2571.444323601892,28.567205231704374,11248.28293667608
295.2321696854955,7.186457464655983,2.3600502489253663,0.1,5.429709004511931,1.6696652254028534,3207.4581877831224,17.33469498048438,10751.39622487912
149.69419839051295,2.172658120007717,2.318046524159345,0.10460608527420542,8.550389145166998,1.8643147620061788,7122.372544126803,12.365253308120106,45800.32361713304
125.30423199522622,7.473008648559688,19.11135040928171,0.1,8.34521986688523,2.877865206452139,2622.3718395416868,11.12803855791052,11888.010321399663
335.928477630284,6.081706225700982,0.7441378449475549,0.1,4.308222444052903,2.6712288031025886,2376.2064604560514,36.184030799199675,9132.282874774755
281.9615565539391,13.258230575063909,4.9112481779271935,0.1,2.9570644017697534,2.457876738870588,1041.7657387829336,20.62837249777709,3930.141630894538
250.47529700023813,7.03999797994495,0.7370566670917603,0.1,3.1397814815432787,2.0292476318440738,808.3650574060971,31.67550170210314,1378.4764667450418
218.15657103100128,3.9666695031967536,3.087892109880081,0.1,6.239950618237906,3.104550110282923,1643.9453056324378,15.123833056491508,9937.860961300517
72.45296357650085,82.48549370481715,0.661103755263199,0.1,6.406632861932731,2.592559702355712,741.2083834802831,46.902667151237374,2791.0812182553113
432.2954242837867,8.554965522486327,23.95004978997483,0.14850556408548765,0.4130835969729884,1.559299471708465,5311.399935235266,8.242852549730769,21655.140897707366
180.21188059417403,13.767881951070892,19.698876374889267,0.1,8.270322539887154,2.620124054817053,1139.735571397996,6.304597883058768,5150.272636077343
121.37390123303469,3.2831670295421542,5.511152415578525,0.1,7.018966438671914,1.543740633579647,2818.934404534777,16.43787380518908,48989.72102532978
85.02331656798084,42.51297457550345,0.7869545384137359,0.1,6.799381047115751,1.7048341402700165,908.0126731039398,53.49301800254514,1850.591149856851
156.737531571526,30.760300819626845,18.39056825001361,0.1,9.822522638808307,2.1597769637009425,706.5517696778852,21.41097578715553,500.37352922735033
290.86876981890407,7.024629234654516,4.594422122288873,0.1,4.797758289028073,2.968883639125034,2545.096959460835,12.91906707786835,14117.334701658438
138.9129225104498,14.068749593809235,3.1562846748898425,0.1,9.454040137563512,2.5870949837129236,2130.791360477725,19.093817973486747,10711.311873129247
373.0807932635674,8.909466613047504,2.4162498454581667,0.15953775739906748,2.8625844719826996,1.7837482190415772,4833.701450079939,12.247416255828794,17706.15922076766
128.61162909494976,6.504066180066306,17.925443498171013,0.1,10.96202765373564,3.402899581039346,837.5093671646385,8.308166005153884,7027.124541785709
126.47086302235998,16.646644610467327,3.066162903590269,0.1,7.096348064488749,3.295579940516526,3727.0592083483284,14.041044229777953,16990.736280315952
82.58966624650851,6.467689339851834,0.7233704592152523,0.1,8.725559355034122,1.5229825646271624,2364.3974708121764,39.93202814861205,13425.236134994646
115.84156243638557,11.497024273022962,0.1,0.1,10.998113739817887,1.5575801925325747,861.6518564624637,53.96463501359384,12.539606100968603
390.8379282233651,6.993719467194762,0.9598497913767182,0.1,1.258347267813599,1.4538734635792308,1751.1922169207248,35.88717399359266,4494.604903143077
53.23377736274774,33.44069988759223,0.8413163212525149,0.1,10.997166835592266,1.1607009947756326,416.37360714630603,52.60925130478601,753.1553713488421
579.0154018326972,1.442589830969544,6.003437275832285,0.1,0.0,1.9374871212577394,8224.142319653318,10.684227712578883,35322.061618889245
259.17035851711285,6.791650759705974,0.8012269390174018,0.1,5.523744129143196,1.3444075223497332,1672.8219209736421,33.4547910804669,6468.05256462861
99.37928159814322,29.598979291970416,0.1,0.1,10.64504614327969,2.4656367995835153,684.0517043227707,57.745905481812294,10.037444336294529
159.7181217626523,6.491154666225265,10.724863921840049,0.12470883585482524,10.128720077882766,4.252149910558193,3441.3547425912984,14.223861233800562,29102.64934167852
136.89888338467637,15.853933933378636,3.108189318664179,0.1,9.083215800868352,3.021506768680968,1743.2162742869407,16.79966348758142,6339.838898699882
24.98444972161785,58.35323663627127,0.1,0.1,14.594657926211168,1.6359503559440696,597.2093055910472,47.273822518967584,15.20038080392533
390.83381169484136,7.639280448121437,5.631402720483952,0.11106708280474217,1.2118653242232513,1.6006006521503218,1454.6032405660549,20.897812449307807,6968.220268071758
29.35541635502786,11.243170512133764,0.1,0.1,15.893103409726393,0.944776011272413,228.7764599747859,36.01592791515315,17.22169523829327
425.7665841130062,2.5344054326971603,8.647258880799658,0.14145274785534703,1.4319440926675,1.1932245248299376,9161.340198501075,11.893933303378194,38508.70339715846
94.93101318216846,28.45182674699451,0.1,0.1,9.327472204224353,1.4189558706233487,880.3997648786706,40.092387523273835,26.528293648066565
119.15452777627583,13.960578298158842,2.016364144088756,0.1,5.330155145762455,2.081221259753167,1133.2615632545699,14.672442465662362,4251.251338436373
267.039406398888,5.238791388552327,0.6900374875529613,0.1,7.371992259503112,1.0363565999094115,1544.0071473291978,25.79624096942496,5308.917934181686
83.76106213877118,11.137922092068413,0.6752247672750731,0.1,8.34646509935253,1.567651802053219,814.0948455445975,33.814231180125375,10741.783065569402
148.59142839359654,9.11274727866725,3.642080214189834,0.18365389864915596,9.82367116649218,2.0156772680230186,9332.39591390878,12.09145702343525,59864.91204970007
