sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_000386,2023-01-05 00:15:00,37,Cu-ETP,Al-1060,304.4375285889592,177.66107864741963,tin_plated,2.7141875463307854,Laser,1716.5817051122312,0.0,0.0,7.701915195015642,18.831393692820136,304.7903439838082,21.015899905890283,0.0,64.94932121252515,21.977939245863972,58.102445939079466,2.2320068550107406,2.533539497956909,3.794327209551251,43.21813000134211,1.5131040350506049,72.20353883077127,34.088393078488146,7.686863616908637,0.0,0.0,2.9804631011083034,2.7796810447615843,124.82423617708312,5.0,52.97707111877128,611,13.764712156312731,84.57204938813503,1036,4.231215425388049,0.0,1.1554773860852616,0.8019161929799324,Excellent,1
WS_000387,2023-01-05 00:30:00,38,Cu-C10100,Al-3003,278.20712579726444,152.18225462055756,nickel_plated,1.6580826422884456,Laser,2692.3857224573926,0.0,0.0,61.95343379507996,83.35166480832257,545.4767297828403,30.784626920529654,0.0,32.232398553926906,21.918229951729664,31.312502117803447,0.7386685554829097,2.117256756228794,2.8628299544630047,57.08712802770554,0.2,90.72885507550478,23.2029693720209,5.121149977263549,0.0,0.0,2.7178805902012284,1.4099189051942003,145.4636191357199,5.0,49.62918449092355,1044,43.91106036292489,47.4253409452093,485,15.479715477131265,0.3416386111561115,1.3002585424753765,0.6060056286323481,Good,0
WS_000388,2023-01-05 00:45:00,40,Cu-C10100,Al-1060,486.7874058473261,490.24198743564483,tin_plated,2.6794266909349034,RSW,36.16496951878958,0.0,4724.034882392645,136.7007551303383,0.0,0.0,0.0,19.017089556183297,77.61116093734154,26.082966527436923,31.63411756403648,0.49437786424842034,1.8545969241892304,3.401999394665306,31.968050240661057,0.2,104.62845425018648,28.654562826331087,6.9602125004981445,0.0,0.0,3.6793914710167988,2.8579486979697535,151.24466071651784,15.792711099216035,48.52259768886142,1015,41.69027352060302,54.817722619689235,431,13.361256364706495,0.0,1.9943859433662396,0.6281898739178271,Good,0
WS_000389,2023-01-05 01:00:00,34,Cu-101,Al-6061,328.4796735851655,447.32958546014714,bare,3.926046583713548,CMW,0.0,0.0,8309.483947357268,966.6804504011142,14.47149762330001,0.0,0.0,0.0,67.46730622023857,25.596251388630773,65.85359860862039,83.09483947357268,3.023773552489371,4.777458035367683,81.42472819033581,1.4070241401285581,70.2543147715883,40.36348381936881,7.8863410499190545,0.0,0.0,0.8096748498435185,3.880180393341849,224.39245882307233,30.999098223481703,47.541037655376726,607,12.402729034769452,85.47125817120816,610,2.1315395071028944,0.0,1.2125645920537151,0.781744081966715,Good,0
WS_000390,2023-01-05 01:15:00,41,Cu-101,Al-1100,445.3726311157538,457.2944588839787,bare,3.8676747294471827,USW,3942.4222854700165,45.5241203654905,1483.996194387168,183.4462379897697,0.0,20000.0,0.0,0.0,75.12309032689153,27.00981703621064,59.987760638862284,34.897058793802,2.1748113336119927,3.2310608666658345,30.0,1.4844034673441626,60.778768586100284,37.980713399661596,7.236339549752958,0.0,0.0,7.310823233314869,3.5535048450164193,175.5491774138733,8.228448573048494,49.35244022850713,1614,18.24868261823099,67.98241650417395,582,1.5124925369034328,0.0735630618665083,0.9784137900444089,0.7285470938263945,Good,0
WS_000391,2023-01-05 01:30:00,48,Cu-C10100,Al-6061,155.78009448206407,454.55055384975805,bare,1.8356813223679522,CMW,0.0,0.0,14460.436442804254,355.8528266101479,9.244626099787641,0.0,0.0,0.0,77.05908920669954,19.330096941633073,63.13870079531608,144.60436442804254,2.087844604877491,3.1770899509623143,102.06834815370095,1.387120224614395,47.12890466997176,41.46796356106338,6.8720346869215145,0.0,0.0,0.15207680954767183,2.625279095585497,308.19915707940174,19.31418651872895,37.592974894041674,1679,25.576375388122763,64.8166735017835,574,0.5824430799463274,0.0,1.0435245989128106,0.7108517065640418,Good,0
WS_000392,2023-01-05 01:45:00,9,Cu-C10100,Al-1100,327.6825852517711,316.6747296134913,tin_plated,3.501957873690232,Laser,2834.731289444003,0.0,0.0,13.334793116184724,75.66139871713676,643.9998761661675,6.121689306651282,0.0,25.065463056139986,24.908131186921995,48.263415476852565,0.16181803166334444,1.58474698199199,2.570918324083384,48.94936015799482,0.4435668895128341,86.45099589449754,40.197816556673004,6.728038374186387,0.0,0.0,0.2607228818377334,3.910226848519302,179.18011936325837,22.532733643262027,54.67485439849399,264,35.446929991682225,67.07397131808095,417,7.833389344716158,0.876901247876797,2.138370770655752,0.6776269282863362,Good,0
WS_000393,2023-01-05 02:00:00,30,Cu-ETP,Al-1100,447.1918506923612,358.5606946663199,nickel_plated,4.712320756931957,RSW,13.865005774675748,0.0,2449.792068620032,341.79943701326454,0.0,0.0,0.0,11.774975912788843,46.00333134949685,24.476482338083137,48.38587447531509,0.47390511679698316,2.1697993130646687,3.150603188909973,58.970262223984506,0.6066786822740786,86.7169657229477,32.14191149975526,4.961406886110697,0.0,0.0,0.2601140355909709,5.123735618385022,191.7110167266275,19.78746335604896,42.812576789079195,1223,29.81878673214947,66.96913143046949,582,6.452728430531766,0.5885158744299219,1.9747845280353378,0.6993957826707023,Good,0
WS_000394,2023-01-05 02:15:00,5,Cu-ETP,Al-1060,333.2423029119592,318.14514085345667,anodized,3.165779716632042,Laser,1692.782579193572,0.0,0.0,29.529417319519748,97.81395096555173,382.1054173950634,1.209481108364057,0.0,58.88602022169857,25.985198403535335,51.36016142204292,0.024730237280569806,1.4669533319897194,2.5817272799598454,49.76170255283947,0.25808999766068247,103.75327235247684,38.540927838235454,4.061083099987761,0.0,0.0,7.0789381205815305,3.8024097528721357,147.7838159737589,11.757194993325125,43.45255468149942,1951,51.00221353443087,51.64310231426711,408,15.928255710392008,0.04422394684923864,2.165407954205209,0.5999389560270364,Fair,0
WS_000395,2023-01-05 02:30:00,7,Cu-C10100,Al-6061,387.2056712508006,120.48253967613164,anodized,0.8272096045749221,CMW,0.0,0.0,7224.429557941026,999.3096609732079,4.017502027297789,0.0,0.0,0.0,68.14736624757384,18.245523849065123,39.74648187039402,72.24429557941026,2.5043507468258746,3.417952047346931,90.36349161161061,1.4670159400513063,66.32409524804154,36.561262074076545,9.074940864477153,0.0,0.0,2.066845650079639,1.2244355420528974,261.3534864222977,47.78721590461951,41.32209033492786,932,7.963757085211012,73.99447689038969,582,2.909038790813315,0.0,0.8918897469296949,0.7563861088653826,Good,0
WS_000396,2023-01-05 02:45:00,44,Cu-ETP,Al-3003,248.81742712488295,398.20123414110907,bare,3.4305722834675665,RSW,11.885773278966655,0.0,3216.540491672845,448.5423664712356,0.0,0.0,0.0,10.902189357632096,34.488304664864145,26.262524456657523,59.34009993954245,0.533127287388828,1.7686288601222815,2.856842491369963,34.90473029669705,0.26218480189123283,121.36764970899614,20.3256865062583,7.0092824216215615,0.0,0.0,4.638272343910378,2.6609234396067354,147.20150299546634,14.342524422077368,49.86593889901717,621,36.243048685121636,60.10675827086112,496,8.891115328568159,0.0,2.8658763859978267,0.6622981480750717,Good,0
WS_000397,2023-01-05 03:00:00,17,Cu-ETP,Al-6061,136.97980681482665,302.13281333435214,anodized,0.6140314931116255,RSW,31.818532759037904,0.0,3106.0832352358175,459.3313743695412,0.0,0.0,0.0,17.837750070857563,74.8762915633573,21.264266532785488,63.17817613602242,1.4615250382631149,2.3604952958750287,3.292442078748919,65.60814938455482,0.8597406101044037,93.64449538765429,22.60273073979115,4.24819794274257,0.0,0.0,0.37294310470763975,1.0992104783726486,155.14602854454768,9.962519074792285,57.7606242919405,1892,32.40827483319153,54.133038271469744,454,13.792809010489346,0.0,1.934881570559238,0.6411253332008862,Good,0
WS_000398,2023-01-05 03:15:00,27,Cu-110,Al-6061,283.1601180508286,359.0836299160919,tin_plated,4.373341003085833,RSW,39.977939219664776,0.0,2683.7015226250987,357.4955978399682,0.0,0.0,0.0,19.994484044272003,33.25857974588807,24.871221310200717,66.28896370621584,1.4291937281743972,2.0572754728694216,2.5387197629189195,59.91443304848609,0.2,103.76980204739246,35.839145045787774,3.0,0.0,0.0,6.472529390877444,4.175100727560886,163.70859622600662,5.0,56.367829770715545,1611,45.398603463078985,43.691330306558946,312,23.677741508358736,0.8422471927048434,2.9831166650891494,0.5675346552436062,Fair,0
WS_000399,2023-01-05 03:30:00,48,Cu-ETP,Al-3003,257.791756335543,301.0559219902141,nickel_plated,2.631636429429508,USW,3767.1954948772045,39.8584351380165,2834.031007079168,779.7726207924114,0.0,20000.0,0.0,0.0,71.9705840924412,24.165595715730035,50.68135393501994,184.90372150599825,2.41732320645011,4.222167534337981,132.35184082481624,2.570506749326716,68.32700099105134,52.16996644198297,14.984440703077157,0.0,0.0,0.0,2.7686977436409403,360.614205998154,37.22420991682051,36.34172849674764,981,8.484189983041048,74.50486801158905,682,6.104592509975371,0.0,1.4387076390142237,0.7575564407648738,Good,0
WS_000400,2023-01-05 03:45:00,42,Cu-101,Al-1060,446.82407295157896,296.7245289289824,anodized,1.98718960792674,Laser,2226.0353522380324,0.0,0.0,31.17780246033108,32.01035958381604,615.3416154755165,6.0194957985379505,0.0,50.762754779851406,22.401983208295214,46.583060229093675,0.37609673098338564,2.2761146728586885,3.7066031932843435,73.25708169732516,0.2,116.70677140612891,17.102904053025895,4.584106689785277,0.0,0.0,1.0923549908873036,2.2853694752868217,209.72233302295632,5.0,49.44877978638396,732,27.278462033258744,58.72917161247384,309,7.4817545616713925,0.03581991298066684,2.5063963831034526,0.6624769461781626,Good,0
WS_000401,2023-01-05 04:00:00,43,Cu-ETP,Al-6061,197.5981209409889,168.71564379110674,anodized,0.37933231378349264,CMW,0.0,0.0,14575.417053891399,565.784324585892,8.701688646421303,0.0,0.0,0.0,50.92533031221138,25.460275338918624,63.237329773798486,145.754170538914,3.1251678858663974,3.952499988256475,78.7010599357079,0.9231571435905537,95.3961067356814,52.46478426954244,6.559590504470339,0.0,0.0,5.644991892761257,0.9264848863127957,255.11661813602302,26.68501981769138,36.64555809826851,1208,30.33308371983004,61.80821134352107,634,7.174951530739407,0.0,1.9707055096634205,0.6878345353255878,Good,0
WS_000402,2023-01-05 04:15:00,18,Cu-ETP,Al-6061,486.6936910140432,211.4854860564596,nickel_plated,1.9658402995013378,USW,3104.806280410352,40.96998925367497,1955.364917221921,153.64651260820514,0.0,20000.0,0.0,0.0,42.44033692891947,27.612189304155105,60.10663120257499,28.42009435476445,1.7565776148734051,3.5956054442842205,69.64916074221087,1.81289127228977,58.95420583787332,31.97964608285075,5.29802521208057,0.0,0.0,0.2999109815899379,2.2533150120398044,169.9521245230908,32.19862555272585,45.13255892443163,1945,4.372451041412595,60.606906281267875,811,5.5182964057196076,0.4772391737558143,0.8841226058304187,0.7386784500469932,Good,0
WS_000403,2023-01-05 04:30:00,34,Cu-C10100,Al-1100,483.25524792179846,163.5410767775823,anodized,4.525712672787368,CMW,0.0,0.0,10964.455895078638,748.6099534080449,17.484020585086657,0.0,0.0,0.0,26.21031388512143,21.23474979921883,64.6909287883677,109.64455895078638,2.29784589547869,3.9047732166296356,62.598484832480395,1.2687536475342813,89.27051891762255,43.98134153421304,10.065821755031632,0.0,0.0,2.9965442490522256,4.850867379992958,274.1050405007494,30.031176989570287,54.259180555228426,1592,16.145321071980803,61.14846594235871,929,7.002606473221794,0.14233208624568508,1.260968317031791,0.727456629443968,Good,0
WS_000404,2023-01-05 04:45:00,17,Cu-101,Al-6061,199.05265722857547,178.26651825013698,nickel_plated,0.2028166818028856,USW,2144.4850301408565,25.109042584925177,3040.8454672606094,759.2238535618433,0.0,20000.0,0.0,0.0,40.82540378717229,25.484358831691637,56.229242298096345,258.2453776979825,3.4194719259349955,5.103035577387615,157.77713082158164,1.8617737532556589,45.16682743464792,49.66712866267095,13.62066530007719,0.0,0.0,0.0,0.6932589988772075,370.75753202721137,58.59161872649286,36.29435992317555,1407,5.957301597861829,84.87436731548945,887,0.0,0.13039433212438536,0.5176807928326707,0.8123832992252643,Excellent,1
WS_000405,2023-01-05 05:00:00,16,Cu-ETP,Al-3003,239.2207821909282,489.19095216812195,tin_plated,2.425775973130844,RSW,16.295696431200348,0.0,4185.926567552185,264.30537595630227,0.0,0.0,0.0,12.765459815925295,45.60420289894838,21.145370448435155,65.33253213891467,0.43070401717181817,2.20663051251109,3.3725975233028644,33.078579863100835,0.2,103.71148733037282,17.998588217687605,4.759543366480383,0.0,0.0,6.083650574352832,2.546173509371618,104.53554964721255,5.0,55.87824298590278,782,35.957060817918574,55.76999004558735,327,7.075605842345473,0.0,2.6595184707409176,0.6440226229326927,Good,0
WS_000406,2023-01-05 05:15:00,29,Cu-ETP,Al-1100,458.22229634955403,161.24537830887937,tin_plated,4.662674646442049,USW,2506.800816556598,53.45905522465639,1208.5608555278839,471.23474415069353,0.0,20000.0,0.0,0.0,48.741263393178244,26.456531403160824,33.56166664181285,41.33467930335999,2.9090505117284575,2.407230234402104,55.93798678791248,0.5527370551525704,125.08029164567289,32.15613214886601,5.942706783349824,0.0,0.0,4.584762679829817,5.022733208448195,185.12643879588964,35.377479418274056,52.030649791177396,1700,40.62347093054103,54.87719191190525,357,13.673518703326618,0.0,1.5802251524690991,0.6244199258152141,Good,0
WS_000407,2023-01-05 05:30:00,13,Cu-110,Al-1060,486.648888358443,207.70816972208306,tin_plated,2.034720898848603,Laser,1036.550686678056,0.0,0.0,61.41338440245046,67.99859421780468,75.86699172000594,17.650491329292358,0.0,64.34571742460801,22.372731658894267,57.182463107419835,0.5191428302990055,2.2698231089202894,3.2259231088702833,54.52111804009392,0.64828283610228,97.65434027356687,22.66471211233965,4.179259284409534,0.0,0.0,9.998757268923882,1.5354059569845202,121.41272429242655,17.71658812261722,46.57100791658122,1898,47.78040707346702,60.74725593361477,557,16.249616924337197,0.07635325751611628,1.5089127748498106,0.6368628308240375,Good,0
WS_000408,2023-01-05 05:45:00,7,Cu-ETP,Al-1100,277.3756411344176,336.23586309543396,bare,2.198060868564537,Laser,1208.6055986343742,0.0,0.0,66.33577337748292,22.742321672174878,749.0210236253697,33.804733679595536,0.0,41.12420662790352,22.49265734061204,33.55180353948887,2.9728480818170353,2.7348407864836317,3.300723784034223,65.74328026697358,0.7628240751125951,85.70562135488647,25.930863517339215,3.0,0.0,0.0,5.838141322162286,1.5616757637410976,170.65163593833486,7.550010291669233,45.56479966988617,1872,31.48718605795949,52.485440973597974,581,14.433585266439685,0.0,1.1370347315086153,0.6456531843058146,Good,0
WS_000409,2023-01-05 06:00:00,35,Cu-ETP,Al-3003,228.39881825635914,344.07143049465674,tin_plated,2.934944270475688,CMW,0.0,0.0,14712.418328803511,426.6422905597619,18.313471901904812,0.0,0.0,0.0,44.395571618839185,25.718805811364852,59.956305731740585,147.1241832880351,2.7286427699094054,4.6289209313249815,105.61401904249776,1.6248912713717247,62.2926290957649,57.851494167280066,7.8477304790943165,0.0,0.0,2.4177452927169076,3.1228732997802497,273.81078442193586,51.10953490898773,42.56109728819311,109,4.881272828909093,91.72299298515583,800,3.189641145176574,0.30749364035362775,0.45464486862825954,0.8193383294056532,Excellent,0
WS_000410,2023-01-05 06:15:00,38,Cu-110,Al-3003,310.43760530061684,161.5896518975316,anodized,2.3683929345281993,RSW,3.076179260327303,0.0,3966.105683335273,341.154955601869,0.0,0.0,0.0,5.546331454508739,74.36591613932717,22.961696994770794,55.1377548053176,0.10494537989803514,2.1156035957833477,2.8131239562543913,65.34708344451082,0.2,105.79643750455932,21.50419416252273,5.732259730857054,0.0,0.0,0.9216689134864859,1.8736829952249916,165.7592536911218,5.0,49.30724607082764,245,29.684710685634162,64.31938775689999,344,0.37414373225597286,0.0665090233391035,2.6701214200547,0.688503217199152,Good,0
WS_000411,2023-01-05 06:30:00,48,Cu-C10100,Al-1100,375.1076825462939,417.48697031408494,bare,0.9261482870640069,RSW,3.0786688695706483,0.0,2368.032587607778,333.8806818143942,0.0,0.0,0.0,5.548575375328921,65.15403767801574,20.666446179408954,30.63968086326306,0.10279080612529982,1.8300663697347659,3.0011044988984246,50.28327876602701,0.5701392760632324,109.59521092928539,22.771160580837783,7.465098076780626,0.0,0.0,2.691110667729559,1.600821035760101,194.31071827300158,35.118366219250966,54.4484247505507,605,38.872553538430395,78.1528250363553,557,1.5504979989227152,0.0,1.859627961447139,0.7212993818685959,Good,0
WS_000412,2023-01-05 06:45:00,26,Cu-ETP,Al-1060,209.38980614999193,414.08114716513,bare,0.190922141442316,CMW,0.0,0.0,14118.27264043492,321.1880436896599,18.22350525375473,0.0,0.0,0.0,21.371346170227493,27.955369336694247,53.97043944293778,141.18272640434918,2.5368482887058876,2.929783305768881,101.12391381876036,1.5943292383942522,70.21210684210072,46.2311699586056,9.693926418015609,0.0,0.0,0.8222439580121177,0.1,347.38244966895724,31.229031909262943,41.68167218891987,351,7.665392713272999,85.25545534871002,802,0.0,0.0,0.9489829850495013,0.8051072159685322,Excellent,1
WS_000413,2023-01-05 07:00:00,21,Cu-110,Al-1100,394.5892698476291,194.92708168155644,bare,3.0880771240956384,Laser,1461.4348660131238,0.0,0.0,80.04740757973309,52.234466172663616,765.4292866895454,3.1169403532565267,0.0,68.72532546338226,24.202253929150245,35.851192342346955,0.11934420246407136,2.044716435915342,2.666056579419295,30.0,0.675097865151828,88.95986730975392,22.312765720039764,7.776508234155618,0.0,0.0,0.5413885761784609,2.7342921108281733,159.47937656187406,5.0,54.41026074306901,1520,34.197503528987625,50.92878461884204,435,11.971411185226131,0.11515162621250004,1.2868679895574935,0.6325793102813246,Good,0
WS_000414,2023-01-05 07:15:00,3,Cu-101,Al-1060,120.6629428458564,215.46652107018417,tin_plated,4.61195227633828,Laser,1747.4736664914324,0.0,0.0,26.813192869372894,44.32275776634098,935.4968619756462,5.697614060702701,0.0,79.39663546102156,24.451495567482286,35.69645679116279,0.2570965502976672,1.8265118625717038,3.0898978377310073,70.60601102777716,0.516415878073329,77.74721949831178,28.31889032649685,7.208173569130248,0.0,0.0,0.22513525849062607,3.747941273458894,127.8749241799611,5.0,46.64720546601006,974,37.08717716869453,62.94732422799342,475,3.7135325340521472,0.0758434562141341,1.1534457953644381,0.6764413379822607,Good,0
WS_000415,2023-01-05 07:30:00,25,Cu-C10100,Al-1100,119.71779710576658,475.1951461837988,bare,0.6211842518331117,CMW,0.0,0.0,8197.544499127265,786.8646311087505,15.189716333798346,0.0,0.0,0.0,76.38606448206932,24.465819178377576,36.01852046626471,81.97544499127265,1.6335186108482111,4.406571487352535,71.02620946712784,0.4225027910076604,90.05798411128319,50.744868138091114,7.912220213005995,0.0,0.0,3.515514529251485,0.8612007381116116,271.6608222620338,10.17184048621008,46.109536384347386,1662,41.33627494879352,43.981182689547005,475,10.133215982146647,0.0,1.4258540475054648,0.6106154310008189,Good,0
