sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_001261,2023-01-14 03:00:00,45,Cu-C10100,Al-1100,148.19272897538718,209.23258012852733,anodized,0.18625236613659032,CMW,0.0,0.0,14140.154920365512,739.4605795448409,13.209832344012302,0.0,0.0,0.0,44.23510720130149,20.0987847798019,48.0928366774098,141.40154920365512,3.0784104578814233,3.96322342966365,134.3895246973037,1.4519340208379694,59.89253460930269,50.706244861177204,8.385497830411161,0.0,0.0,5.332879463864162,0.4927446842900438,270.62273467214186,39.9760679633528,45.32530544768783,1754,8.50997049552483,67.40046712487049,891,0.0,0.6263610402110795,0.9427708559099356,0.7651362120688889,Good,0
WS_001268,2023-01-14 04:45:00,16,Cu-ETP,Al-6061,138.95069164320168,181.7866880790302,bare,1.756407838385495,CMW,0.0,0.0,5748.720374688234,680.9367428854601,3.6087482918983573,0.0,0.0,0.0,34.57254068165831,24.870681172647906,56.665092814368705,57.487203746882344,2.504733103270523,3.853741479144905,77.21141781956997,1.25621133189583,54.10414972770222,50.44074449108885,6.24686286707603,0.0,0.0,0.7449305012110343,2.0047166265175527,210.65391364656585,22.476253354989808,52.637522537782104,1767,30.1892634271127,55.30071640437075,930,12.276777917460034,0.2665850888575517,1.1794616488346557,0.6819489372750203,Good,0
WS_001272,2023-01-14 05:45:00,15,Cu-110,Al-1100,471.3490207923167,135.98691154438436,anodized,3.943861187777558,CMW,0.0,0.0,14944.256888941776,475.49985312427515,7.504007818455683,0.0,0.0,0.0,60.56282903556049,18.241632610075957,64.59519906412413,149.44256888941777,2.7397589065303896,4.2964624930339195,111.09994438756837,1.217548961341091,64.03471473591924,47.92317779650963,10.341398971380569,0.0,0.0,3.501574335345367,4.779187656693323,321.7294517187798,26.461229469004245,44.824000180058334,697,16.939750805474965,78.33350055398222,844,8.737954732894014,0.13703173807266306,1.378432806764839,0.7603071267192334,Good,1
WS_001274,2023-01-14 06:15:00,4,Cu-C10100,Al-3003,319.7647328243858,145.50498499226072,anodized,2.9015128246855793,CMW,0.0,0.0,6013.22416379159,733.6599270575795,9.880833454298672,0.0,0.0,0.0,60.72576295271536,23.554888088017808,47.71132872738482,60.132241637915904,2.271029564313576,3.8217002101491078,56.307065450562774,1.1469293712696846,72.19364847657172,30.340002461125188,10.178808750304066,0.0,0.0,4.197548738601436,2.4524458644307163,198.8823762394271,11.959130681613837,48.61687361049007,828,16.56884555261552,73.68143201226158,593,1.117816770468096,0.12686674955616617,0.6731798324955148,0.7467877385904363,Good,0
WS_001277,2023-01-14 07:00:00,49,Cu-101,Al-1100,202.26648933272577,212.66120387378552,nickel_plated,1.1133021951522717,CMW,0.0,0.0,6732.49887723886,371.00248583958654,16.53934767615296,0.0,0.0,0.0,29.60063242177543,26.04837830477767,35.675263040612684,67.3249887723886,1.8613117304835662,3.8363364141775222,72.89837567948724,0.7382099704008831,85.58514091944016,35.13902654813954,7.5048302857856815,0.0,0.0,2.0320217969057124,0.32693658839389006,226.6695210015714,20.344437546701048,39.16299886953974,883,31.08618964433422,63.66661613470621,401,8.351386734874671,0.11691351724041232,1.497450986387882,0.6736117390757075,Good,0
WS_001285,2023-01-14 09:00:00,45,Cu-C10100,Al-1100,183.0045981539516,451.8882132240863,bare,4.442680784196084,CMW,0.0,0.0,10313.576195948848,692.2443433030073,5.18170870965142,0.0,0.0,0.0,39.16709010276496,25.34307060550112,39.04774294668928,103.13576195948848,2.857714742922231,3.4591845246291353,68.88821560372918,0.48016875576772544,92.83233187095153,41.405029073883505,7.583802615954191,0.0,0.0,7.3506068624395855,5.365262773395354,248.5572114293343,28.092777457086292,38.21692612766055,609,34.384798788419765,62.373131449839896,598,3.2972739114786145,0.7857449064755133,1.0374081077154167,0.6880399085246144,Good,0
WS_001287,2023-01-14 09:30:00,3,Cu-110,Al-1060,447.08926112203693,478.9137292359071,nickel_plated,0.8063842959030111,CMW,0.0,0.0,11206.026775939912,784.2627373808568,16.980081784584335,0.0,0.0,0.0,37.20932270730929,24.498477367844288,50.84043647426346,112.06026775939912,2.3950675102425496,3.931325077107365,103.76456881314834,0.5471755797640887,99.64327788669854,53.206476417719294,8.644339474195153,0.0,0.0,7.568712600638039,1.1729603035680074,254.42343803386635,14.32595678928469,47.755366012870105,304,26.235424311123477,64.95328575320009,566,3.9657499388201347,0.0,1.586225468398638,0.7033276301143605,Good,0
WS_001288,2023-01-14 09:45:00,23,Cu-110,Al-3003,272.8464947207717,236.92291393100788,tin_plated,4.680992597736113,CMW,0.0,0.0,9628.56778215474,442.17173201901653,18.275232384978786,0.0,0.0,0.0,71.19462759001576,25.903170547244898,64.46826841674063,96.2856778215474,2.778017210121879,3.320804452019877,92.58939375927538,0.9328672980818029,83.1742001798352,40.071392458674815,7.006656205333048,0.0,0.0,3.446253171216064,5.013055693483167,226.34706906705253,28.815308497377185,41.213626531989185,939,31.79833391119444,76.48600271862776,605,10.618340702273622,0.0,2.082660670716299,0.713941450446348,Good,0
WS_001296,2023-01-14 11:45:00,9,Cu-110,Al-1100,452.5002726727559,104.47972210228164,nickel_plated,2.9455518440997484,CMW,0.0,0.0,7379.366817213979,743.076588383301,17.64992894207477,0.0,0.0,0.0,67.19106703300451,25.728187724647263,55.26335958063969,73.79366817213979,2.7053155720559507,3.3997888697316196,56.50854933530535,0.5214863516134637,109.70146504590988,38.238395117429825,6.601523039210206,0.0,0.0,1.0817935161216312,3.4695192509690216,188.0908377249837,37.72745446319944,36.09665891551363,1571,33.48171382425589,54.7948650747142,548,13.497453850422497,0.0,1.9869576469612968,0.6479901993141928,Good,0
WS_001302,2023-01-14 13:15:00,16,Cu-ETP,Al-1100,277.0619393041733,179.06837474970757,bare,4.17072824738481,CMW,0.0,0.0,10077.539846326035,259.4527310687341,6.075638064375746,0.0,0.0,0.0,23.504682847059204,26.90641409727368,55.10910142295364,100.77539846326036,2.3619775439708754,3.4213653507630872,56.63671370051907,0.8546127691348748,77.35101464764679,46.444840121105024,13.166855094066756,0.0,0.0,5.892404396032472,5.238172834692918,257.27758079665534,22.565648635840063,42.27185063014486,486,26.74866490745614,74.11992683609702,424,0.0,0.03895368644146467,1.3966711416596045,0.723443486395725,Good,0
WS_001307,2023-01-14 14:30:00,2,Cu-ETP,Al-1100,250.47618750784886,481.703376606124,tin_plated,4.930494018486226,CMW,0.0,0.0,7327.052089391236,868.2795036067946,19.718880082592758,0.0,0.0,0.0,30.567716401395582,23.555791927081152,54.3056313046153,73.27052089391236,2.6852804641078243,4.030900598230981,52.82306706121707,0.22657203849094065,98.42176267344905,31.44053987269061,7.434991771748791,0.0,0.0,3.795516359451437,5.0988316861524465,251.01391421294136,24.165991373488147,51.88631390482297,1693,42.38039259381631,53.3628375495577,487,20.61101723631169,0.34243502573101114,2.2285833911286046,0.613657514331752,Good,0
WS_001309,2023-01-14 15:00:00,32,Cu-101,Al-6061,310.37863076058375,383.39130125473406,nickel_plated,0.37504478130325436,CMW,0.0,0.0,12055.997631197548,554.9926236237885,3.5005054398986353,0.0,0.0,0.0,74.48414266307255,19.63060657478707,44.25171841324284,120.55997631197548,2.2405194203436043,3.757866011407617,102.53386964735131,1.8725286929786626,35.69455659980988,59.10123501472981,8.33895243202633,0.0,0.0,2.697562394891908,0.2919650727698043,325.709876507046,22.453596974800483,37.337273558873086,1369,3.800728781906927,72.26285025942012,1184,0.0,0.0,0.6737600501869404,0.8038893658090233,Excellent,1
WS_001312,2023-01-14 15:45:00,42,Cu-110,Al-3003,309.70188821509464,303.55050056373386,bare,4.802524122699921,CMW,0.0,0.0,9058.791077436155,313.3664876274771,19.72485148018523,0.0,0.0,0.0,33.70717999231119,23.733262271054286,56.73404162685261,90.58791077436155,2.5272047493410725,3.5782886811795613,94.56907308966463,0.3558608269565655,95.49185181318087,44.79506680535153,8.886155064464395,0.0,0.0,5.61193219086414,4.514265393313527,249.6805317343846,18.938019297800437,43.831391757949504,888,38.42534012389047,55.91898354476891,580,9.170241460746164,0.0,2.6117950032058803,0.6536319126038542,Good,0
WS_001313,2023-01-14 16:00:00,15,Cu-101,Al-1060,368.2909301770403,285.9483720617375,bare,1.3359721734770662,CMW,0.0,0.0,7965.123516367174,580.1407783414527,4.2438117031069424,0.0,0.0,0.0,50.53924903125015,19.225014903352662,36.332732843007534,79.65123516367174,2.385661713521608,3.853818847483252,59.01167561726412,1.6403052129155822,57.08087754569462,38.44087252896238,4.670562601196947,0.0,0.0,2.698898580690635,0.5422655377063924,219.6805800044961,43.364998802780846,45.449180048886376,763,7.43971824363889,78.79648096332306,1116,0.0,0.0,1.38873770782397,0.8102316250428493,Excellent,1
WS_001315,2023-01-14 16:30:00,33,Cu-110,Al-6061,211.00912196095703,477.93418120829494,anodized,2.512967078245858,CMW,0.0,0.0,10448.30413329785,829.628673756221,9.843063861095668,0.0,0.0,0.0,24.287331485897013,20.982343714502363,42.81565275660139,104.4830413329785,2.8372871782187734,4.094979906604874,76.86240279658983,1.7281805192664685,61.023287962893775,54.1266055244071,9.324339024433664,0.0,0.0,9.909477779144819,2.1963299813028483,255.724105789974,25.725227348096976,43.42483457405594,457,19.14354531123881,86.6493628077989,676,0.0,0.0,1.0414983100107205,0.7829747557193056,Good,0
WS_001318,2023-01-14 17:15:00,30,Cu-ETP,Al-3003,330.87467048932353,281.9841269572044,bare,0.7172915180139247,CMW,0.0,0.0,12765.94589605274,861.786938243314,5.927170420857248,0.0,0.0,0.0,78.28742407257592,23.77512546103243,42.85680964627868,127.6594589605274,2.9091679500820553,3.76176831611915,77.71171384287433,2.1659782061076633,51.21815192089525,72.76196080595224,9.450663100274797,0.0,0.0,2.8028475039693035,0.6842377850988267,284.92397055581097,30.593645284672945,35.88635676158668,1624,14.421589961732888,68.27618538767234,813,9.122673576438533,0.0,0.5905345081465018,0.7361530655707592,Good,0
WS_001323,2023-01-14 18:30:00,3,Cu-101,Al-1060,318.2998719117743,192.76044870756596,tin_plated,2.275098171363571,CMW,0.0,0.0,13912.718388380947,340.4669702793974,15.109043244060993,0.0,0.0,0.0,29.914794019902516,22.928591431977864,64.81113573187183,139.12718388380947,2.8242102015184787,4.796146295240078,113.83274807779411,1.0589675659021784,87.91194465577449,53.91680686500274,9.590186652946407,0.0,0.0,0.9863230152497497,1.9878000678761372,294.0523087410017,29.504197328187363,35.32445838175075,1758,28.76618603745996,58.18390849110424,586,9.887683469970877,0.05646364236265804,1.4851355192168576,0.6728377523320419,Good,0
WS_001325,2023-01-14 19:00:00,3,Cu-101,Al-6061,132.58955908517675,478.0754319038178,anodized,3.4188757810112245,CMW,0.0,0.0,14517.746605906637,728.421511989293,18.589040766933287,0.0,0.0,0.0,33.964346759711844,19.879588711624095,31.359405704987,145.17746605906638,3.019434575803904,4.392594673785007,68.19630097291896,2.2085021027893412,44.213435120750205,61.98797548135495,10.400917651115785,0.0,0.0,0.45158574870375157,4.536299683294372,269.2008012620145,29.266901587030567,42.47463850114811,677,3.210757532130665,80.98968325181487,1136,5.330796650893876,0.0,0.23956123219394843,0.8133961614442484,Excellent,1
WS_001331,2023-01-14 20:30:00,28,Cu-110,Al-1100,115.02649181759223,433.5963048396386,anodized,4.461035646000883,CMW,0.0,0.0,11893.870495625692,928.556637141103,1.415407499236196,0.0,0.0,0.0,36.19110442074108,22.039031137837423,31.102256594632614,118.93870495625691,2.8021951100337636,3.9992683626021948,114.65306997993285,1.5388953261689855,69.96931984495222,51.73150138007381,10.170110517904284,0.0,0.0,6.531148838923048,4.417335463981145,293.5611295535354,6.044025697024427,55.3496123654252,298,19.343608933563388,91.71518850515976,955,1.2912744566281682,0.0,0.2877488142655968,0.8115180849230431,Excellent,1
WS_001338,2023-01-14 22:15:00,40,Cu-110,Al-3003,175.97389746440803,171.29323956463338,tin_plated,2.047827182552054,CMW,0.0,0.0,8878.72267226468,791.1247291792561,17.276769747133933,0.0,0.0,0.0,79.78144770288755,23.7929901274614,61.06855211777034,88.78722672264679,2.159666883276048,3.7833380723218943,76.89435563382345,0.7323211214281165,78.05852123713198,48.24349435117248,10.707350710479364,0.0,0.0,2.131989430433776,2.158515386581398,244.76360207443676,26.081359898871735,53.08088349436301,1832,32.13303778304655,58.678237596768106,425,13.320183119299607,0.19632193275789006,1.6392686715954021,0.6518540273019969,Good,0
WS_001339,2023-01-14 22:30:00,6,Cu-110,Al-1100,284.2848685393102,443.67287976444334,tin_plated,4.744244589976094,CMW,0.0,0.0,6545.908999437234,702.9125213390475,12.546455180107927,0.0,0.0,0.0,29.57972261198453,27.612848944348954,45.48424724671912,65.45908999437235,2.277806016619724,3.3788340274963424,74.99672509872623,0.40073836432942445,90.24097956353252,49.41061062644315,6.719509654258035,0.0,0.0,7.3689399417237675,5.00494236505467,165.12905430808496,10.842525951210774,38.85964563223416,1557,47.56626242670317,47.35324266281905,360,18.39755582861887,0.5563353040593055,2.1927950879915707,0.5865382958383325,Fair,0
WS_001344,2023-01-14 23:45:00,47,Cu-101,Al-1100,429.8068279199717,448.64673853154005,bare,2.861973420957164,CMW,0.0,0.0,14644.985248639408,670.2851327991525,5.160590568700526,0.0,0.0,0.0,33.35172629154837,18.9794776759251,61.0074606426758,146.4498524863941,2.6851258862687835,4.603504278596427,101.44802548754642,1.217655428192899,90.26453314781077,48.99634986024794,6.815253170958616,0.0,0.0,1.6342692914925523,3.375848306181846,271.9927835482477,45.43300289904561,40.68456822487013,1002,23.401151893833035,66.91705616657107,850,4.9827558322127565,0.24021846405408526,0.6655826814802875,0.7295149120569459,Good,0
WS_001357,2023-01-15 03:00:00,9,Cu-ETP,Al-1060,316.2210701555697,144.21654576669414,nickel_plated,0.8870087296990984,CMW,0.0,0.0,12665.53370339731,931.9557030780087,12.05858747579406,0.0,0.0,0.0,28.49184793109985,27.950816122358074,45.93548164964607,126.6553370339731,3.0028191949634357,3.8215858944185945,45.009100668691254,0.21395208268224342,100.8855784601948,58.641632004202734,13.24595253297854,0.0,0.0,12.0,0.4729310446141328,287.6218981520886,22.08030890417008,41.20880383306221,132,42.32985514074785,64.86411625210663,458,4.617860955865069,0.0,1.6273423245513259,0.6705403519602311,Good,0
WS_001359,2023-01-15 03:30:00,8,Cu-ETP,Al-6061,478.0068376993976,400.45934712903306,bare,1.6438227887784789,CMW,0.0,0.0,12279.763224123879,242.53862934119007,16.515808961561987,0.0,0.0,0.0,56.33616348804293,27.671153737567906,64.76274069122906,122.79763224123879,2.8325134743618707,3.9393224621652143,108.14063799041693,1.552240747094883,58.37468813457383,47.132176750799196,7.016273831967151,0.0,0.0,4.670812219969923,1.3236602481604507,284.22964032908175,19.285225999902867,47.632462313924,1492,17.00513760892072,72.48869312885768,627,0.20354185460233953,0.0,1.3234219039200614,0.7471323854313837,Good,0
WS_001360,2023-01-15 03:45:00,33,Cu-C10100,Al-3003,369.443932798678,335.91184031123134,anodized,2.201726167926781,CMW,0.0,0.0,10789.696640162456,648.8309801784583,16.236903578199517,0.0,0.0,0.0,69.69159529451778,24.931454739893606,33.29721107786662,107.89696640162455,2.624550754563948,3.2659150052576864,73.55523597898261,0.8107837936817216,80.96033255403994,47.01874751409721,12.453795204880779,0.0,0.0,4.302809828119413,2.5413073539488265,266.7652188027251,7.671559739724973,43.313351706026424,222,24.838281928266316,68.81134825783145,752,0.0,0.0,1.1739614457507768,0.7349042810855125,Good,0
WS_001361,2023-01-15 04:00:00,43,Cu-110,Al-3003,125.95971181536379,407.6747159983712,anodized,1.4462506589561124,CMW,0.0,0.0,5638.135904054667,248.47753173864692,14.175497577067917,0.0,0.0,0.0,74.00686892841458,20.690528880924695,67.89314254514473,56.38135904054667,1.9177573647135602,3.0217049373303912,66.60963925719373,0.7435712457580712,102.73775438372986,26.954055909944614,3.444045968808103,0.0,0.0,12.0,1.201834006524111,209.8071793753683,27.998692442706513,43.55511608454792,1566,27.227791779769934,61.10139510515908,690,6.352434017856135,0.4506693394865109,2.5285056594674953,0.6960009863097625,Good,0
WS_001362,2023-01-15 04:15:00,42,Cu-110,Al-6061,286.290231066999,271.5417445226554,anodized,2.938881724900082,CMW,0.0,0.0,13174.688950164385,309.9179048082966,1.8176494828271936,0.0,0.0,0.0,37.32389903361359,20.87488809040029,31.70057543618377,131.74688950164386,2.9079602297426206,3.8614738697100406,125.6870380449271,1.5583798470998542,62.62197699971784,59.27308079894674,9.131044677887083,0.0,0.0,10.42912616748881,3.750614641435412,315.00721709720057,27.03566157713509,45.6652464430024,939,0.0,72.59973396317524,861,8.657317135359206,0.0,1.0615143049150915,0.7726668652791395,Good,1
WS_001363,2023-01-15 04:30:00,42,Cu-101,Al-1060,196.09800738572156,403.38229892365064,tin_plated,0.3872806320706613,CMW,0.0,0.0,7751.075905232685,981.0872797050448,13.0339310529552,0.0,0.0,0.0,39.261594190007216,26.224643033672443,37.27657174956428,77.51075905232685,3.04230915120294,3.8181732233596675,49.18961385768297,2.369012026893597,60.518585602828544,44.855874113127186,6.170312924734011,0.0,0.0,11.294337563758319,0.9537956781159067,241.51523228976058,30.03060534008938,46.304283008995526,1125,15.555046453855436,80.76451826583383,1085,2.3991545654341007,0.7786287842151809,0.8812844007390506,0.7964136445069457,Good,1
WS_001371,2023-01-15 06:30:00,25,Cu-C10100,Al-3003,365.6048912270409,473.1850194268318,anodized,0.21301059628641225,CMW,0.0,0.0,13722.643373201616,448.34740254618754,13.49779353308626,0.0,0.0,0.0,20.48927566756578,21.67574387137982,66.01203742766701,137.22643373201615,2.654569460634607,4.786161771427345,44.68538278698016,2.0224783875812835,50.827153017335306,71.27622178668778,7.9538144643789375,0.0,0.0,0.2862365863034614,0.1,295.0522422510492,37.68034968100572,42.49319052239053,482,2.486546416481396,94.9653229829322,986,1.2828299663725489,0.16423227449568784,0.47217171609310027,0.8470115149789931,Excellent,1
WS_001385,2023-01-15 10:00:00,39,Cu-101,Al-6061,283.84590069317056,212.93054029277698,anodized,4.199915090825651,CMW,0.0,0.0,6223.134840837452,406.90031398917756,6.573146052296853,0.0,0.0,0.0,31.56069253920694,22.053537591787045,35.92702186080635,62.23134840837452,1.9168838337049312,3.3608193444933265,81.96706370151801,0.6763138996821558,75.85542446111023,28.91458625210153,6.827574035434231,0.0,0.0,0.485836337069859,4.447656569491306,158.9410792660037,19.568588085327786,35.84230039266835,1460,29.42397078960006,65.10526546552316,461,12.009952500198192,0.01660154418002255,1.958199585047054,0.6768418798748695,Good,0
