respondent_id,ATT,SN,PBC,SEV,VULN,SE,RE,PB,INT
1030.0,-2.998217890841004,-1.6350590021683702,-2.061641252736285,-1.0448226195104822,-0.3884347449946256,-1.823025939709391,-0.7771271132822929,-0.9686514088314323,-2.672830621386879
1031.0,-0.036827454829387374,1.1620727073664368,1.7784550043660539,-0.5939261824580889,-1.8892909314789006,0.6829355559110045,-0.13090124514152915,1.0183015478229889,1.2561859787494636
1032.0,0.516713566897405,1.102006632847925,0.6748502240012938,0.47224548232224645,1.7022612313788954,0.3242974566381312,0.39516213075464557,0.10823444988682633,0.32526075859216397
1033.0,-0.5557484055060938,1.274254556458168,-0.640103021171769,-0.03765550879399235,0.021772252420903627,-0.5698755593657614,-1.3287650365207202,0.22999391736488273,-0.19912959405277544
1034.0,-0.6042122680592904,0.7418042967552899,-1.1157583141944194,-1.6956606302642971,-0.14914173374828427,-0.3968618769777085,-0.7791615445826875,0.19960986775255965,-1.003994265681276
1035.0,0.3351425287886914,-0.8631244226294881,-0.34159918354135865,1.5044757915446154,1.473702613846946,-1.7097796547985118,-0.4609526826610556,-0.009589451131362062,-0.2037816400152243
1036.0,0.8538947493165714,0.8210830654517558,-0.5534373516682609,-0.6673024516054546,-1.1873548403034164,0.23007150522404524,0.6593035377134758,0.39510923666245856,-0.11380639732511534
1037.0,-1.6396403755026083,-1.194558601352805,-0.7802074746931449,-0.17176573080505197,-0.42517816388226504,-0.8331974205378088,-0.9541301611829319,-0.14481320658375846,-1.158217959301682
1038.0,0.41015952982090054,-0.5367871780398896,0.5007358186723918,-0.17597634191729272,1.5421481497943708,-0.22486529153328885,0.19122382439369398,-0.176731552585124,0.5216514212690863
1039.0,-1.7882447631213323,-0.4918889809138511,-0.3754687054886947,0.39955084670740787,0.16992793485957533,0.25927441361846393,-0.7047361568785496,-0.43876444203327447,-0.5934548950272073
1040.0,0.6723535682056345,-0.04090167749448174,1.4278516066354714,-1.3446331956928201,0.9666793866010416,0.524585938410829,0.07590861468503295,-0.1434745007569831,-0.7472200218349775
1041.0,-0.5756531400676698,1.4795042457406877,1.2602062573654775,1.0955490619223847,1.3316766873824206,-0.438616085330857,0.5318151960897828,-0.11810114799715836,0.6800071132105027
1042.0,-2.1421986128857253,-0.7102752489334958,-1.0287581340808394,-0.6521530922655876,-0.03657711205039651,-0.5119133936430242,-1.6312189653234037,-0.30237892022888985,-1.1909666311316949
1043.0,1.0690358240073758,1.0025679126338942,1.972008120685533,-1.419462574974541,0.35416049633052177,2.018870765528373,0.6856263027849381,3.3752096690560203,1.532277502692016
1044.0,0.7528227925595719,1.0470391351923694,0.15525412960808144,-1.1907014754067,0.01015909580464265,0.2738415498519969,0.7131145068166393,0.955146704893059,0.7224465910967859
1045.0,1.3205761470422452,0.550349683036697,0.26391486827246846,0.9108089394911046,-0.1323247982918233,1.0288066306507853,-0.28789781368589473,-0.32518922083016305,0.6976602282428185
1046.0,0.8738512484186083,-0.7014017531719913,0.267988473722216,0.30271016784922594,0.31474048530068666,-0.5823027837070943,-0.9011678963339933,0.09786292922044663,-0.4329654638127741
1047.0,1.7922701648075814,-0.8644295312036289,0.685851159015271,-0.3044313539282124,1.5080142221172443,1.8514874245445119,2.159560198849964,1.6026824141443998,1.4394412708603836
1048.0,-0.7725461629917678,0.18317507821579387,-0.24198320849509056,-0.5937501824020396,-0.03448373870124332,0.16192944825388023,-0.4981611659481601,1.4698213624156249,-1.1132973636967505
1049.0,0.280758912390136,0.3028322502727371,0.07583859495211262,0.5210440616220027,0.838570861908222,-0.7515094645265047,-1.0584121254699126,-0.7417850870583093,0.05741574334044338
1050.0,-0.0827452770449941,0.9076800963420734,-0.13506732364137378,-2.2910610185291174,0.2699094358307053,-0.4588379332721057,-1.2148349576168693,0.13535179936109912,-0.6821816917701384
1051.0,-0.8916908452904353,-0.45727380604081364,0.2494235699023513,-1.1622961169691686,-1.5200347117408026,1.2818234442038956,1.0409771359137379,0.5997121774897903,1.0113757973659119
1052.0,0.48429055164958906,0.4880837308276462,2.0568466769375493,-1.4882917409619865,-1.7369668750168814,1.0144089894187758,1.1335678595300247,1.1710787628905792,1.7345126693759554
1053.0,1.445559588373039,1.6519966317018615,1.7553825515288934,1.8240302612386667,2.0716620165091197,1.2833649354752346,1.51525948685347,1.9955182019565851,2.2163912647642334
1054.0,-0.2321832983037785,-0.333750439542746,-0.4289508719368483,-0.24708475558244306,-0.38801519062369655,0.04255748305614969,-1.6450674847178477,1.0078845572520816,-0.3065672783806309
1055.0,-2.09876945380719,-0.8012067987264203,-0.5530586922929522,-1.6881882568435775,-0.15204515120109077,0.23995760305503155,-0.9267193427955508,-2.757589360732256,-1.3845782626756036
1056.0,-1.3712854737302098,-1.6545860032980593,-1.1115720271791616,1.7218142197524222,-0.7942819113387675,0.07929126665945264,-0.1551661550927508,-1.9153342034396024,-0.7621877201943185
1057.0,-0.6427812691718515,0.7987927571587947,-1.405872477892796,1.2499215303930775,0.6299238165700723,-1.0927701523569258,-0.568272451922645,0.6300946131547976,-0.0681739495365432
1058.0,-0.44911806528974874,-0.1881815186757401,-1.6105295708140357,1.085267859772338,0.18071061213865408,-1.553288073176437,-0.12467280152640324,-0.3904107094090496,-0.5735250793807006
1059.0,-3.2198736641173022,-1.7983539763817475,-2.475222366350264,0.06996244479569284,-0.029205045897598255,-3.034166549663057,-0.8434624049945776,-1.3840687248145942,-3.0851379948557542
1060.0,0.29254732993179583,-0.3768040595421291,0.10331596729171166,1.224365537405107,-0.2637678988963659,-0.4039798090473735,-1.4343333695790743,-1.166702088351556,0.305521715042043
1061.0,-0.567713261847173,2.571296511888379,0.4128468863498628,0.38265127114221453,0.8024282556902965,-0.2790379347527798,-1.6857724446566684,-1.2300352177602007,0.8514520976058519
1062.0,1.2381211377154324,1.8675647677268914,2.387386967136359,0.7271153185122343,1.4441971054309017,0.07566349219623378,-0.7765253099278089,1.6800760715277394,1.2997981734510629
1063.0,-0.5260989250616556,-1.382797102093977,-1.1426064213860707,-1.5812664112400543,-2.651823120650369,-0.9064736711924771,-2.548463341430309,-0.07714617479564072,-0.6624616444554257
1064.0,-0.8172786045146675,-0.604397287036314,0.12334697056062137,2.1974552528770803,0.030314725726334812,0.14409409499171336,-0.5341028111913684,-0.8386582883945787,-0.48705223496297706
1065.0,0.4822274748568645,0.5122486977711014,-0.3526549590825196,0.8088131233804995,-0.39423501050256343,0.21792933988320767,1.050068132397466,0.019337671523583785,1.2117347700291818
1066.0,2.7595913395039524,0.08549033664983441,-1.168018112735813,0.24860019633109356,0.2003013080655233,-0.7417210988765087,-1.7202529457264601,-0.6263137735680269,0.01872961873043295
1067.0,-1.3932295132279133,0.5975834865881775,1.092602236159726,0.6559202488274504,-0.5654404200667479,-0.9621767625029698,1.3052668705423616,-0.15268931316942974,0.6628696662642514
1068.0,1.2026941688547714,1.0422970010375912,0.39620953015655164,1.0486396955459183,1.132000429737104,0.2559313354513808,0.43057777521801405,-0.13298675342783386,0.6920353375344165
1069.0,0.6064378046059902,1.4695967976029074,-0.6028833248514622,-0.500460599945815,-1.7740554713102614,-0.23742507021096965,0.0653089251799647,1.5788398205270058,1.883077002970721
1070.0,1.8799113936178864,0.4724733052076428,-0.44793286730441184,1.299482303126042,0.7683689807834458,1.3073964353008747,1.4178222589115506,-0.29060871728676896,0.7305035705989266
1071.0,-0.1549480735140416,1.6083454064224936,-0.909207692908831,-1.606897631794175,-0.6027542024458471,-0.8020748124257226,0.22678280907936454,0.6368377002193794,0.5099812174063614
1072.0,0.02856308018996584,0.9830343685939313,0.5885104616057469,1.6242160648127382,1.089556947910074,-0.741859779074166,0.35146120633514083,-0.40114488525919245,0.27226770540566114
1073.0,-1.9305380654447168,-1.6586794353686818,-0.05372163545547446,-0.14753177194226363,-0.8487014326663666,-0.3424648564117791,0.7293777733458624,-2.1584788813509466,-1.976730878922838
1074.0,0.9715377940687531,-0.1171809795210509,0.8415633304899449,1.6988998077379787,0.7804592844595643,0.2586080053628588,0.46005478451848303,-0.7064971087098378,1.5340234755314077
1075.0,-0.9116500744911535,0.7558841105505305,-0.8712331934043255,0.839268156448423,-0.15366620368018094,-0.9332163251075208,0.696412957480048,-0.19986954690332356,-1.047823425529336
1076.0,-1.0619753079346226,-0.11562955486571498,-0.9570820246756764,1.650914791467702,0.532158043486502,-0.00940349398902724,-1.2540816398678105,-2.9229668028538716,-1.3665647474326603
1077.0,-0.430402307121041,-3.3054847544456334,-2.3079922729340954,-0.3549000703409086,0.18460181394629507,-0.8965784387873046,-1.5185852367484114,1.078830335942948,-2.7248341064705253
1078.0,-0.19669492433811353,-1.1153447724075654,0.23332196608485362,1.820663313786531,-1.210676933831966,-0.779966036898767,-0.7782563837466081,-0.48519938283953756,-0.66688625477371
1079.0,1.776625294422567,0.6050455751226637,-0.6716459388837664,-0.06514255039569095,1.0251525293378956,1.5328921355857155,-0.14362965376384518,0.06260224868080061,-0.3989856039764582
1080.0,-0.7087270682202552,1.3176997115516837,-0.6457645500029234,-0.558471850100886,0.9196797370533427,-1.2310283662663244,0.5190117969789805,-0.4337570866558882,-0.3132597229008723
1081.0,-0.37528909692984075,0.9486359528517675,0.5036556793021132,1.0611956893522734,0.6975382720318279,0.34997686257153454,-0.2551160218527692,0.8024042796366115,0.4116933621814294
1082.0,0.8981255507178945,0.0425371531837217,-0.1085871002181309,0.3097421898482121,2.251022210145276,0.863039717656059,0.42089979177359477,-0.7779250826874952,-0.540332553819082
1083.0,-0.8144635966556693,0.20817795339402625,1.0892338053726813,0.37622455581731046,0.18055136245325984,0.5448209809863648,0.26818190374585404,-0.2964596946664712,0.5255407305959128
1084.0,0.4341396715140716,0.30244140697143373,0.45768796311652526,0.3637064301644221,-0.3103761757851249,0.7894709608030831,1.5578971313552314,0.9980296941845554,1.10932502557923
1085.0,0.16172915832823295,0.41577611576443585,0.3927386219051147,0.03405183362960619,-0.15578786376149845,-0.04755146510013291,0.3326928004016627,1.0385074713092566,0.3601521774281496
1086.0,0.22008932370337972,-1.0886761234158255,-0.9530490350501797,-0.06571277963947456,-0.44738526310581145,0.04619442306329403,0.23081127570212134,-0.8881845089457998,-0.38657223550646186
1087.0,-0.21582469003432814,-1.00636060286102,0.15072520258955946,-1.973550777056045,0.1338328438012702,0.9681521737854198,-1.6104538218255016,0.6311277680766162,-0.7042281107077812
1088.0,1.2117137856388285,0.4526404176080093,-0.19296516927600194,0.819074911213194,-1.0757399245190784,0.823338235883596,0.33354581646102655,0.6766776766178877,0.31371003757107074
1089.0,1.7432732241852273,1.8835633301634114,1.8721091767694809,-0.5380994251885152,-0.18285897749212393,1.6316588657136468,1.1990544049714096,0.4264789367883364,1.308356396422463
1090.0,1.1112169035441435,1.0323758167784567,1.430309391855892,0.9192453078647532,0.34294666071231084,1.271986954773889,1.7383850418377866,0.46945124480232303,1.5144216904971473
1091.0,-0.9106527106428124,-1.346182169533425,-0.6920595442206109,0.21792141719524902,0.9706001682626684,0.0792166500435624,0.3397148664924604,-0.7739368439883538,-0.6753003908944059
1092.0,-0.5668426412653413,0.40565920095339153,-1.6458272584405786,-1.3684108532046488,-0.9118782314243389,-0.6820366864707504,-0.07563322454909771,-1.4929779255375617,-0.9299978396807653
1093.0,-0.4338995091098171,-0.5655093209369213,-2.0774465753733184,-0.7098980262235791,1.7765704703467184,-1.498169135339158,-0.11092988417316468,-0.6310287579335916,-1.2045460528474938
1094.0,-0.9248093822662492,-1.0603668575542735,-0.6290013214211744,-0.30602429662307035,-0.23944761299550776,-0.1087916246534917,-0.4537384109489439,-1.9041449679233755,-0.7630625704142693
1095.0,-0.9851730755716139,-1.5702736945340336,0.11262918685003996,-0.2618378592075994,0.09951480917044517,1.0253617910792496,-0.3536620600100025,-0.6479182741289273,-0.5467697652450535
1096.0,-0.5614676830418711,-0.6516669017674267,-2.311894483440415,-2.07555287356085,-0.6027019402519649,-2.3762691149310937,-1.5908005621610457,-1.6591401606455358,-1.9019492874143222
1097.0,-0.3270704194832179,0.1536733602736216,-0.0063064791669156465,-0.09364755379531102,0.6942906210813364,0.900418946539711,2.055680331448523,1.3548596518930989,1.1210934509401713
1098.0,0.2541819655976189,-0.65344170716489,-0.31253721940221707,0.17817597601351273,-0.2579860399901257,-0.7480514480841606,-0.9772359988705804,1.0184492054168957,-0.9122057141986986
1099.0,0.6931016830816131,-0.9630025208339991,0.8785484658869208,-0.11062615791206099,-0.1790498569163992,-1.0086886461341664,-1.3497681684515184,-0.9644929746234947,-0.7547346548033874
1100.0,0.8598647266033973,0.31466822971734143,-0.1295122603615496,-0.9004057943423404,-0.22438401039056452,0.6673015589834435,-0.7108188230759265,1.4416688224990737,1.1044842290160526
1101.0,-1.2512992234860334,0.3471108533275673,1.5843418910534237,-0.7961866393388665,0.6550427566569214,0.8797590456723376,0.0221238778635376,-0.8502287329101162,-0.7824590194658695
1102.0,-1.6839398374626235,-1.651318705333673,-0.7593610177763279,-0.40668249330580586,-1.6834345738757408,-1.22296709958055,-1.645082527395184,0.1723698521605267,-0.528317857494907
1103.0,1.2418765019505498,0.6492635143230019,1.1356314261125533,0.855783587258175,0.8137610241087239,-0.7333295969095054,1.6164189805317135,0.5808157889010028,1.3858978444553662
1104.0,-0.758449628060202,0.5860230118443895,-0.7155847817540729,-0.38486312428512504,1.007798432551017,-0.027786197146237764,-0.12598151448536588,1.0909988373433066,0.18031348784025553
1105.0,-1.4986623119599416,-0.045037647690059406,-1.1530993845645374,1.0182982483619505,0.6185272792841479,-1.638008968499131,0.5615815447806031,-1.0098979819552305,-2.2459411950937995
1106.0,-1.1822292140442265,0.24736575300653854,-0.49137612820485566,1.2657034907446525,0.39204622686555385,-2.565273191010999,-0.18914492390276685,-0.22204860902417684,-1.3527242709498624
1107.0,0.005957950609050116,0.46697654077755046,-0.07572468251830893,0.6141521537109205,1.0162726002209175,-0.7137029651616662,0.4671917077664345,-0.36994501098425087,-1.2276380307289312
1108.0,0.36353285722010553,-1.3915072709126972,-1.0713719386785194,1.4766140505975134,1.2033547770417696,-2.3696753889797684,-0.8568823192248568,0.06501341651207172,-1.440662668372356
1109.0,-1.0449188501637001,0.5095849571454083,-0.7667451660185671,1.0860501029033565,-0.9131745321992801,-0.9859969423022374,-1.7026884108740623,-2.068948772344976,-1.9501878502106091
1110.0,0.6078641191365037,-0.017994618032302567,-1.328038399125975,1.1109091574354104,0.6657703787622369,-1.0474436775855571,-0.6289886859246158,-1.557499976206989,-2.5775114383680147
1111.0,0.5353767183181738,-0.4054871289775763,1.0057539509977294,-0.8364840677986118,1.4198087098252035,1.062056800741285,0.9468463946503727,0.2037435787900976,1.2813293314744754
1112.0,-0.44221266483280486,-0.6184707119785685,-2.2911010511586163,-0.895276590486833,0.7345029108146426,-1.7450163190854453,-0.7918687372525975,-0.9590785573898423,-0.5497248033409308
1113.0,1.7850158549239747,-0.001821715042042272,-0.14549698474188238,-0.44906138838959,0.8302913638459108,0.4940665476807313,0.8584933439597633,0.16962862772172618,0.6855520915470344
1114.0,-1.0281239590720488,-1.2656118087134505,1.7901889995413347,-0.7639800220356242,-1.839200293819232,0.009592947447590728,0.7728950631150836,0.629523620033907,0.9062926646808249
1115.0,1.1289872758156325,3.31541168928885,1.5211527324751009,1.4285998042150638,0.8469947688432923,1.020171115002287,1.1783610082053753,1.9415796122852744,2.509042476463369
1116.0,0.44141294007188053,0.9497160951730103,-0.9292439210327015,0.7070464236819806,0.47231132596232656,-1.5890250166812883,-0.5532147806542609,-1.7036237473305793,-0.941626920841063
1117.0,0.03427264197936813,0.1836220658940744,-0.9618767384665057,0.3043067528126033,0.25124175482194394,0.7758723867226645,-0.5259268474252637,0.1040334508275248,0.11626083856580144
1118.0,0.7882671106035031,0.29164509897427393,1.563881474299139,0.36044894103004094,0.5945328361440632,0.8302774331738415,-0.5616743436177675,-0.5742929086401704,1.1672601880655797
1119.0,0.3513478416059114,-0.2636596719636365,0.37106822175338844,-0.5438405427835945,-0.21711658404244247,1.0957940488989097,0.16522356699934593,1.8558304456964878,0.34843497726681666
