timestamp,zone_0_temp_change,zone_1_temp_change,zone_2_temp_change,zone_0_power_change,zone_1_power_change,zone_2_power_change
405.5,-2.957506158695978,2.5085101687325784,-0.028874477217801058,2.904261556819005,-5.969693182897005,0.337864865564193
406.0,3.0459215967698685,-0.4731500886065453,-3.3569149570616372,-2.2742296434984652,-1.653026236796602,-7.072580164974735
406.5,-1.8308190649116471,3.6088588834579296,-2.4523937100843596,-7.7246475395012055,-2.457986204214283,3.674429408133688
407.0,-1.6253953450937204,-0.02096406439740074,-1.2133772218403713,-4.449961614751844,8.859062395888252,3.6978187468004236
407.5,-2.191799875953314,0.5934865588051405,-2.3854484285344233,-2.002788041054978,-2.7241678455635006,-5.056602559546405
408.0,-0.27657024666657704,-3.2909607271008237,0.7862795785923409,0.18735186434341689,-1.2049308322786731,-1.6052605444777812
408.5,-3.3797760470743814,0.48866520848900274,-0.03853729955828209,7.540355749802551,6.387892532131943,-1.7552480548473914
409.0,2.83194126047188,2.483675317765904,-2.981603537851237,-6.2002202709105045,-0.39876468789767816,4.80996396804415
409.5,3.1790434196064115,-0.008371835767286574,0.15999329880891974,-2.4367327662793747,4.71618855409242,5.621423586725917
410.0,-2.3708942875134613,1.060830172994344,-2.638064252099477,3.493310922188331,15.384937996377005,2.190630040446411
410.5,0.3142479275068155,-1.762831812066841,-2.3671203793499833,-3.7473237462237052,3.734737901447027,3.1591462589097175
411.0,2.3385294728232604,-2.181039074269523,-3.80630691295993,2.191491580665182,-0.40465550684481205,2.2209351591754682
411.5,-0.9564356852342968,-3.644290457653657,-0.48670140966453745,-0.6724115239320154,-6.278471813209526,0.2977949809866033
412.0,-3.54577580156169,-1.922604825936875,0.04742707626329804,-3.2936479194684565,3.7039061997202616,0.4895912512816215
412.5,0.31503341992426215,0.6517919658644431,1.9646059862980372,7.791038436802275,1.5208514659760004,-3.4852045229976465
413.0,1.0225945347178325,-0.6663757121179096,1.6503285049287655,-1.0166023825758188,4.8878184795960165,-3.3183688170014554
413.5,-0.36966511362834176,1.6049210057380512,2.266889334265119,1.6268543515624758,-6.568436096598599,-3.1817630348938004
414.0,-0.4897813548131408,1.895068947216269,2.5191077797946737,-2.643240350756711,-5.420287970936592,-2.479676250807639
414.5,0.32052510739286166,1.4771007073784599,-0.4000723462194022,-6.698423270504696,-5.839575899372011,1.2843158814451958
415.0,-0.8307495484937283,-1.000340011445816,-1.4180891726046392,-6.15491990068726,-1.128004114404886,-2.593460376706189
415.5,1.7413449981893596,-0.4422418744555553,-1.9963988163122308,1.5832048642233023,2.598387830907395,-6.057647204177579
416.0,-3.38465980741514,4.585374322098591,-0.17934827466693637,3.5223570980814447,-2.6949919354797047,-4.068715762977449
416.5,-0.3011818130877552,-2.4306143154547475,0.42646475375356835,6.498600398120599,-1.4303545366083261,-7.735220380788734
417.0,-3.5275886980124986,2.550173092754249,-3.119109917100372,1.0892799552757018,-4.474828570180777,-2.2303281556646803
417.5,-0.018230791250320066,-0.06864062824895553,-1.167292159625002,-1.078657362622617,1.3799908267039522,2.0916122658306633
418.0,-3.69480760973085,0.32081625079252873,-2.3986863614370515,-0.41429358771077035,1.6858491883774762,1.423544398760396
418.5,1.394542660936416,0.008167607908295344,1.2494134240338448,3.3142597611351365,-13.891240268185985,6.5564745422990445
419.0,1.0958432899515587,0.529072045194658,-1.8035814510310846,1.7337614341537255,-1.3398583364057246,3.9831584282143524
419.5,1.8983253968801097,0.06461370360720584,-3.1022496435860574,-4.3082669439653065,0.13700154834774392,3.100520692452947
420.0,0.3069824764926357,-0.8737832821734616,-0.4649467393839307,0.4221889403677821,3.624118309761731,2.697234283906677
420.5,2.1432819821054423,0.9015014686477956,-1.1391143228294458,0.3055957224418248,2.572710098088215,-9.233644016290537
421.0,-0.7011905208074591,1.196658672438032,0.9805297679858711,-3.8655648557580276,-1.687237356978146,-0.8561408896722835
421.5,-1.887512223428451,-0.106301774017699,1.1989749384354058,-2.212350423821056,2.307300248599509,4.324306963565874
422.0,-0.8452461307367022,5.638048202527828,-0.8277823681148935,2.541200360361084,6.153664622432108,-1.0048123306993317
422.5,-3.015271786670629,-4.088875262458628,1.4021894862025526,13.943584855311732,0.6705231312604458,-7.1237431947704355
423.0,1.4689322267660212,-0.13878792180482236,0.9686364847572104,-2.042547406262461,0.15510327775122712,8.610243802679838
423.5,-2.8957321607194593,-1.1731696743822064,0.6632812574198343,-4.570226255868518,-5.915623828202349,-3.003680304332344
424.0,-1.0520355853100487,0.21877968527076724,2.8319188474616577,3.418521083790373,1.2549772586273233,-3.753884112579122
424.5,-2.314519547012922,-0.5740488377616476,0.3999306822715628,-3.874879845060897,-5.562565002160325,-5.709178117657583
425.0,-1.412757584887672,1.012989852685558,-1.7511968756901644,10.861767997868304,8.880835730023815,5.349612850278422
425.5,-0.7925065883896975,2.200955065972811,-0.35375918816295504,3.4395594951119737,-10.488902713643606,3.253110856578067
426.0,-6.372093910431799,-3.482976379247734,0.5396723839966365,2.362724133085654,-2.9130170667813764,0.6346853352231313
426.5,-1.7266577461159207,-2.284268141445244,2.458089160052338,0.4634711839031854,-2.9377535960863095,2.6385555436294195
427.0,0.20411590514239542,-1.0297557086432187,-0.37947418938232014,-3.5482645768950256,2.9794975137079067,-4.584184425587223
427.5,-2.8513887099175377,0.5704358423081353,1.5765582400298839,8.580171654007076,-2.820439712977811,0.5053672426969515
428.0,2.2914180566726867,1.2285645497679782,-0.20152455157992732,-5.699022848008852,1.5816038335206015,-1.2912200012651442
428.5,-2.461598410685829,-0.9337029378548256,-0.6185453667903044,-0.6681207717698605,-3.122663984955529,-8.074546926697264
429.0,0.649183703290416,2.4945145848434476,0.9592262106357782,-1.8928535143013958,-1.4101787476188221,-5.4338593714049015
429.5,-0.218192786549543,-1.1141003648891834,5.719467263622668,1.050433962640919,-2.7905075332498113,12.775452398015055
430.0,-1.0945385677634605,0.2302391257852235,-2.4440588935995424,-0.9369829330881528,-0.7059502759830576,4.409790953899097
430.5,-0.025292301993581054,-0.6863786217254774,3.513389167007347,8.94217196537977,6.721505395947494,-6.554355255518404
431.0,-3.979432567324116,-1.418367693210657,0.4625691460807108,-2.1724579886718107,7.0632075598441,2.0454760764870765
431.5,-1.3504080992920897,2.3907631976394876,1.0423011692631028,-7.345280963758426,-0.561526588994365,19.65033436814364
432.0,-2.513314424877627,1.004092835638087,1.171294083129339,-3.8381229218405,-22.28725069572721,5.3476466540166046
432.5,1.4833876570709343,-0.7941711536613311,-1.3558196412782777,-3.641541582238169,5.141449077574687,17.45240793665794
433.0,0.9132232095424203,-3.0506500948873585,0.04073285327897244,-5.270855100593686,4.142251655371735,1.8658961989515852
433.5,-1.7328636368616932,3.5684593345854667,0.09936192108750082,9.785484993953212,5.004949477823493,2.5483305023328646
434.0,-2.9246317367633154,-1.8684317584620131,0.9562142585322941,-1.926950522110151,-4.895446417182946,-2.3250821154889847
434.5,-1.03014728927775,-1.0284531711088927,-1.5553324539672382,11.86460473890526,9.019519562618916,-2.45727304351157
435.0,-2.62145710345752,-1.7612706668471285,1.7103482933505332,-3.3966438070854195,-7.202052422737579,-1.6493468061386505
435.5,-0.38717080322169195,0.31973266885104934,-1.2715120747527506,-1.7753875441475342,-0.2748560694123828,-3.0157712747379737
436.0,2.680749451161185,-0.975265715871735,-1.9636380067572228,-5.180040207267114,2.8509902372376987,-10.455619068602203
436.5,0.22263792088235673,1.4214596420772314,-1.034683700913789,-1.6397781176907988,-1.6541285610060872,-0.8601535064550061
437.0,1.2517418100300757,-4.057680779808076,1.841031199668335,2.0350906250299463,-7.936680453518897,0.5126968505821011
437.5,-1.2784344943171773,-0.04232020162686987,1.5163668164953086,2.3609698326568402,3.679875072472196,3.7667816734796036
438.0,-2.3035410562464755,-0.5237153836044066,-2.8054352936724976,-6.012994561010057,-5.421941060200756,-3.4188450405687303
438.5,-3.775531862082974,-1.904899530001108,-0.9197754384946151,2.1576280247324626,-1.298091406366635,5.23591561509832
439.0,3.026518988100903,-0.954475893207906,1.381492950082616,-5.669119934718889,-3.2734526213716593,-4.1215081151132535
439.5,-0.39421368036937443,-0.25446845114025896,-0.5455644920437632,2.674455123852739,6.695480003693602,3.4443964811891647
440.0,0.11741770730853134,-1.7007673020733263,-1.8245017707168036,-0.31582933116168066,5.082953001549956,-3.8889813281744146
440.5,1.5506555027796962,0.5305738833545071,-6.0292853359075,-1.7357804145852318,-2.2114072752710237,-10.55676523338298
441.0,-2.5929053751830837,3.202190782377952,-2.6848344120708596,-1.5931889073366676,-2.4439748511735577,-4.617017145052839
441.5,-0.5998768692601433,0.01809310196678486,2.919674740280302,1.4018397697703557,3.392157314274868,-1.7090589779844465
442.0,0.667737894619303,-1.0685516941323905,0.28258146241855575,-6.129972244942195,-10.028131610047781,-1.3583801579689405
442.5,1.3826970209562013,-0.3612834725315311,-3.7251572227434946,2.0403554740484653,-0.6774048594828125,-7.6625309623142694
443.0,4.264113423360265,-0.263764271604878,3.4436130383009345,0.8544120733894385,4.14249584742404,-1.6398682731477334
443.5,1.089898235708737,0.3071194470891368,0.29511356903458613,1.9764689872074892,1.7229032110835716,-5.641993056445191
444.0,3.8330870212634904,3.6568673469387822,2.480841079226564,-1.9992358392499276,0.3029935803058679,10.731157753269638
444.5,1.808201630901397,-2.7935904835519216,0.9496107297980642,-13.827378314663896,-1.0968550042099274,-2.3806869998858913
445.0,-0.6098119098302326,0.005750218926605252,-2.5112633169538774,6.386539912305185,4.575959873142786,-0.7582510456845648
445.5,-2.6195643956924193,0.11826508804401677,-2.3387251736442054,-3.505852855916891,-2.5367621687394544,3.18526883614958
446.0,-1.1612249527538085,0.5178049703986468,-2.2840759276172173,-0.5302693432270983,0.24614579252023788,4.929110874465055
446.5,1.5618628341289997,-4.153758763193081,-1.9917741073739863,5.442862063436568,-3.1714399053739193,0.7861333394087764
447.0,0.4217584463572073,2.0157889360361834,-1.039846685676214,-7.986430431181166,3.3258590683191285,-0.4242277693410125
447.5,-1.8422783776406941,0.8951752097249397,2.089632470889989,-3.6124622231355774,-0.7716113879228871,-6.745030553158343
448.0,-0.10324707305681034,-0.6174598550692915,0.022370318836541524,-4.554075021726507,-1.9197262740310141,-1.4253024211277174
448.5,3.8666452331909076,1.4669792791298013,2.958879365292029,-2.859971897716141,0.6871258985180873,5.442673424063833
449.0,-0.39302710164569954,2.344510246604684,-4.3847677199366935,3.9444912345506817,1.0054931532834768,2.5902585427282636
449.5,0.3137518808467464,-2.4175636359051467,-1.4181360064020323,2.773890373350798,3.6534691437089,1.3775964399143947
450.0,-0.2655575356413579,0.7529231841973212,-2.1815350353731473,-6.685781998535436,-8.767824185512668,2.9613479972274135
450.5,-0.9436933684122012,-2.6201070040012953,-0.2115214905212901,-6.960446669478278,0.03792824728103162,2.3021185085001243
451.0,-1.4283355289303583,-3.0756120029796916,-0.3746273306793922,-2.359483178444631,-8.339871701443789,-5.140964576286354
451.5,-1.6487317870006242,-3.692547216046773,-0.2053663814619926,0.2900669658768116,-11.36616162352243,-0.055462209230719
452.0,-0.20899597406259413,-1.448248794612841,3.396633758464296,-0.6977943957918862,3.7910347909180464,4.815124882308742
452.5,1.1355535836227846,2.406853793676562,-2.8413355807471117,-0.6520034725533352,8.96788526101911,-3.5572966226335065
453.0,2.6553715908578095,1.918640425782105,1.2363847393009448,-1.832686930091128,2.6836491550775943,1.670201366330286
453.5,-0.7306686639303751,0.39467051311521834,-1.067362117540294,3.8876630627759834,-0.6677219137796088,1.581589947317804
454.0,-0.18904286394366174,-0.7917187733463215,-2.455717462129227,6.557333879642076,-6.165134911968385,-3.85483363637078
454.5,-2.5656157040000194,3.7983904796446106,-0.940462424752028,2.420964307695169,2.077417480539391,4.8781355204493835
455.0,-2.0771327220947966,2.0929567684841714,-4.489928009374987,4.710985269544351,3.553886272630077,-2.8853479460664815
455.5,3.5130580929696555,-0.619749792133118,-0.28909741557891727,-7.667514291924993,-12.431146250190306,2.041793432016081
456.0,1.588910159788899,5.08767704867637,-1.4690484478879229,-5.868154558970797,-4.59529890409298,-3.5443703587886017
456.5,-2.7928648336400292,-1.3973050618359064,-0.04122161618060384,1.8490811602347792,-4.620916317518653,-1.758036288603397
457.0,-1.6609207734607692,-2.4498251524326333,-2.426602730450585,5.227075986703953,4.081219115423508,-1.405670124923859
457.5,-2.14768054228616,-1.924309540498356,2.2004187365349095,-3.1779792927787116,-3.0081434024271285,-8.21682267945782
458.0,-0.4901783785946876,0.6330266008874822,-2.7756914704307536,-1.7021442924492085,10.74261917779359,5.520923692537568
458.5,2.0068930720869864,-1.822542502812801,0.44352528307649175,1.8078024919094227,1.838099954660636,6.2360655120676185
459.0,0.1416293748418836,3.02196422217168,-5.076648732677091,1.2356993038749835,9.736179075500752,-4.386840507252555
459.5,0.8169384712628314,-0.45749323278927584,-2.9765600577933142,2.7142647925143715,-4.334950943674055,-6.212287750633618
460.0,0.5554350284906715,1.496916762025139,3.464646046334559,-4.603472027048542,-2.9383134082365063,3.014730960732466
460.5,-0.5462078740088959,-1.496857645593996,-1.2958266024083585,-0.7561861977728696,2.1538539458168113,1.8545706737172996
461.0,-2.346002458521775,3.26474362850757,-2.7058995393849363,0.038043692053642525,-0.21610923800566587,-10.801187111093336
461.5,-1.3802137724706802,0.7950974027249873,2.007029195343811,0.031490181549590254,-2.759424134594935,0.4106002497260629
462.0,0.05354353103195689,1.95030422801576,1.9724861358749302,-4.602622523268703,-1.8651743746813196,-4.391819229000442
462.5,-3.8148442367609907,-4.128835668633051,2.749222386627824,-5.579467753768963,0.1550686385653417,1.6195515833597427
463.0,-2.0157191971832464,0.3692476633125353,3.9480050895719025,1.1058660812905416,8.042956646468875,0.34459579411425745
463.5,-0.6170453870349445,0.16373910638895234,2.1070033719186645,5.364467970005861,-10.586822638705002,-0.9026989730046888
464.0,2.9683888730390238,1.4232318219107272,-2.043074090621413,5.473357281215692,-7.280052672071036,-0.03660385527862444
464.5,0.30722704701642756,-0.1956899922032721,0.9353679239813335,-0.366314841045711,1.0946356869938316,6.106901853342751
465.0,0.4854864717754204,-1.0974547765834073,0.013111213806992398,-0.31792449402069217,-3.3065849371750704,-0.09850573608072594
465.5,1.9584512964064247,1.264346120141676,-3.27338117122779,-5.860945619921072,2.9897495756763575,-1.5659649471611095
466.0,-0.44584627686978934,1.7232504997555127,-1.5448317447970572,3.225223545602905,3.8452486831502304,0.2637979499133163
466.5,0.08605758895774275,1.7723979571277668,-0.15129982919047646,0.30218717125392447,2.639162882887474,2.1857941361454087
467.0,2.147520143434627,0.9305491184480821,-0.1733053753373885,-0.44313555658963244,0.45508754761810516,-4.338366238760099
467.5,-2.1503690377180726,0.7745320013861445,2.556752451262465,-3.705500369745372,-2.4000976071991174,-2.0410733568480146
468.0,-1.5139611749464328,-0.11863595856309729,0.6777926359359141,-3.644418112238657,7.573501767395645,-3.287313286642185
468.5,-1.2979842736466307,-0.4173645857245252,0.5160046492239746,5.03809003511249,8.952658246564656,-9.284723399947822
469.0,-0.9645299491561323,1.1362103507667143,-0.4241038551292693,-3.34090776799914,7.212751591440608,2.9818396385652317
469.5,1.5323073209379126,-0.6741558590265773,1.4239216625067612,1.1592218522405187,8.176464360898878,3.4782740873887015
470.0,0.9404110906327497,-0.49603164191266913,4.08000586257743,-0.7707682018778205,-10.13108147771346,-5.307695525999961
470.5,2.081416955729982,-2.115632050563692,2.3660498767838876,-6.007359442610673,5.58233260347781,1.680613632030448
471.0,4.2580774931767325,1.8715918216382241,-0.21866177188721375,-1.5755403898492655,3.055582081541805,2.0554426743895284
471.5,4.543801711457457,0.6672792963088777,3.642679692328612,-5.12762620243233,6.065364532263167,-3.3397499305303677
472.0,-1.0631967694351483,3.2823888027287227,1.0276630363874015,5.638080114386979,-3.0757599340289565,2.342097565683506
472.5,0.12451503931300217,-1.338113267774831,0.017720148723098548,0.7211252012436055,-3.0111980316355997,2.409905165267689
