timestamp,frame_id,max_displacement_u,max_displacement_v,max_displacement_w,max_strain_xx,max_strain_yy,max_strain_xy,max_principal_strain,avg_temperature,temp_std,avg_quality
575.8000000000001,2879,0.3190933333333334,0.3190933333333334,0.10636444444444447,0.006483166137566165,0.006483166137566165,0.0,0.01296633227513233,538.8047190095872,5.170517708746065,0.8505264102317529
576.0,2880,0.3192,0.3192,0.10640000000000001,0.006485333333333356,0.006485333333333356,0.0,0.012970666666666712,538.9824967873649,5.170517708746065,0.8508666377158902
576.2,2881,0.3193066666666667,0.3193066666666667,0.10643555555555556,0.006487500529100565,0.006487500529100565,0.0,0.01297500105820113,539.1602745651426,5.170517708746066,0.8493487236915658
576.4,2882,0.3194133333333333,0.3194133333333333,0.1064711111111111,0.006489667724867765,0.006489667724867765,0.0,0.01297933544973553,539.3380523429203,5.170517708746066,0.850264817801516
576.6,2883,0.31952,0.31952,0.1065066666666667,0.006491834920634947,0.006491834920634947,0.0,0.012983669841269894,539.5158301206982,5.170517708746066,0.8496228759697735
576.8000000000001,2884,0.31962666666666667,0.31962666666666667,0.10654222222222222,0.006494002116402147,0.006494002116402147,0.0,0.012988004232804294,539.6936078984759,5.170517708746066,0.8500070808973197
577.0,2885,0.31973333333333337,0.31973333333333337,0.10657777777777779,0.006496169312169346,0.006496169312169346,0.0,0.012992338624338693,539.8713856762538,5.170517708746065,0.8498299747850357
577.2,2886,0.31984000000000007,0.31984000000000007,0.10661333333333334,0.0064983365079365465,0.0064983365079365465,0.0,0.012996673015873093,540.0491634540315,5.170517708746066,0.8495189606385092
577.4,2887,0.31994666666666666,0.31994666666666666,0.10664888888888889,0.0065005037037037285,0.0065005037037037285,0.0,0.013001007407407457,540.2269412318092,5.170517708746066,0.8498807562276682
577.6,2888,0.32005333333333336,0.32005333333333336,0.10668444444444446,0.006502670899470928,0.006502670899470928,0.0,0.013005341798941856,540.4047190095871,5.170517708746065,0.8496557191206484
577.8000000000001,2889,0.3201600000000001,0.3201600000000001,0.10672000000000002,0.006504838095238128,0.006504838095238128,0.0,0.013009676190476256,540.582496787365,5.170517708746065,0.850716946895637
578.0,2890,0.3202666666666667,0.3202666666666667,0.10675555555555558,0.006507005291005328,0.006507005291005328,0.0,0.013014010582010656,540.7602745651427,5.170517708746065,0.8508611258528647
578.2,2891,0.3203733333333334,0.3203733333333334,0.10679111111111114,0.006509172486772527,0.006509172486772527,0.0,0.013018344973545055,540.9380523429204,5.170517708746066,0.8496963729718539
578.4,2892,0.32048,0.32048,0.10682666666666667,0.006511339682539709,0.006511339682539709,0.0,0.013022679365079419,541.1158301206981,5.170517708746066,0.8496098745675544
578.6,2893,0.3205866666666667,0.3205866666666667,0.10686222222222223,0.006513506878306927,0.006513506878306927,0.0,0.013027013756613854,541.293607898476,5.170517708746065,0.8497228959976051
578.8000000000001,2894,0.32069333333333333,0.32069333333333333,0.10689777777777779,0.00651567407407411,0.00651567407407411,0.0,0.01303134814814822,541.4713856762537,5.170517708746066,0.8506929345374028
579.0,2895,0.3208,0.3208,0.10693333333333334,0.0065178412698413,0.0065178412698413,0.0,0.0130356825396826,541.6491634540314,5.170517708746066,0.8499511626900934
579.2,2896,0.32090666666666673,0.32090666666666673,0.10696888888888892,0.006520008465608491,0.006520008465608491,0.0,0.013040016931216982,541.8269412318093,5.170517708746066,0.8501976836909997
579.4,2897,0.3210133333333334,0.3210133333333334,0.10700444444444446,0.006522175661375691,0.006522175661375691,0.0,0.013044351322751382,542.004719009587,5.170517708746066,0.8499294709816846
579.6,2898,0.32112,0.32112,0.10704000000000002,0.00652434285714289,0.00652434285714289,0.0,0.01304868571428578,542.1824967873649,5.170517708746065,0.8502751799143144
579.8000000000001,2899,0.3212266666666667,0.3212266666666667,0.10707555555555558,0.0065265100529100905,0.0065265100529100905,0.0,0.013053020105820181,542.3602745651426,5.170517708746066,0.8503816805072648
580.0,2900,0.3213333333333333,0.3213333333333333,0.10711111111111112,0.0065286772486772724,0.0065286772486772724,0.0,0.013057354497354545,542.5380523429203,5.170517708746066,0.8496838845641044
580.2,2901,0.32144,0.32144,0.10714666666666668,0.006530844444444473,0.006530844444444473,0.0,0.013061688888888945,542.7158301206982,5.170517708746065,0.8500883031395887
580.4,2902,0.32154666666666665,0.32154666666666665,0.1071822222222222,0.006533011640211672,0.006533011640211672,0.0,0.013066023280423344,542.8936078984759,5.170517708746065,0.8495284065878311
580.6,2903,0.32165333333333335,0.32165333333333335,0.1072177777777778,0.006535178835978863,0.006535178835978863,0.0,0.013070357671957727,543.0713856762538,5.170517708746065,0.850121513868589
580.8000000000001,2904,0.32176000000000005,0.32176000000000005,0.10725333333333335,0.006537346031746058,0.006537346031746058,0.0,0.013074692063492117,543.2491634540315,5.170517708746066,0.8503683542279163
581.0,2905,0.3218666666666667,0.3218666666666667,0.10728888888888889,0.006539513227513254,0.006539513227513254,0.0,0.013079026455026508,543.4269412318092,5.170517708746066,0.8495593026158166
581.2,2906,0.3219733333333334,0.3219733333333334,0.10732444444444446,0.006541680423280463,0.006541680423280463,0.0,0.013083360846560926,543.6047190095871,5.170517708746065,0.850400183721875
581.4,2907,0.3220800000000001,0.3220800000000001,0.10736000000000001,0.006543847619047654,0.006543847619047654,0.0,0.013087695238095307,543.7824967873648,5.170517708746066,0.8498742027773261
581.6,2908,0.3221866666666667,0.3221866666666667,0.10739555555555556,0.006546014814814854,0.006546014814814854,0.0,0.013092029629629708,543.9602745651425,5.170517708746066,0.850388882760815
581.8000000000001,2909,0.3222933333333333,0.3222933333333333,0.10743111111111112,0.006548182010582036,0.006548182010582036,0.0,0.013096364021164071,544.1380523429204,5.170517708746065,0.8492544015694553
582.0,2910,0.32239999999999996,0.32239999999999996,0.10746666666666665,0.006550349206349253,0.006550349206349253,0.0,0.013100698412698506,544.3158301206981,5.170517708746065,0.8494694792543774
582.2,2911,0.3225066666666667,0.3225066666666667,0.10750222222222225,0.0065525164021164525,0.0065525164021164525,0.0,0.013105032804232905,544.4936078984761,5.170517708746065,0.8498877834786025
582.4,2912,0.3226133333333333,0.3226133333333333,0.10753777777777777,0.006554683597883626,0.006554683597883626,0.0,0.013109367195767252,544.6713856762537,5.170517708746065,0.8503443460733964
582.6,2913,0.32272,0.32272,0.10757333333333334,0.006556850793650817,0.006556850793650817,0.0,0.013113701587301635,544.8491634540314,5.170517708746066,0.8495022729276211
582.8000000000001,2914,0.3228266666666667,0.3228266666666667,0.10760888888888889,0.006559017989418052,0.006559017989418052,0.0,0.013118035978836104,545.0269412318094,5.170517708746065,0.8496915871810659
583.0,2915,0.3229333333333333,0.3229333333333333,0.10764444444444445,0.006561185185185217,0.006561185185185217,0.0,0.013122370370370433,545.204719009587,5.170517708746065,0.850316889808797
583.2,2916,0.32304,0.32304,0.10768000000000001,0.006563352380952407,0.006563352380952407,0.0,0.013126704761904815,545.3824967873647,5.170517708746066,0.8506142864787902
583.4,2917,0.3231466666666666,0.3231466666666666,0.10771555555555554,0.0065655195767196075,0.0065655195767196075,0.0,0.013131039153439215,545.5602745651424,5.170517708746066,0.8499714386168349
583.6,2918,0.3232533333333334,0.3232533333333334,0.10775111111111113,0.006567686772486816,0.006567686772486816,0.0,0.013135373544973633,545.7380523429204,5.170517708746066,0.8495521293196808
583.8000000000001,2919,0.32336000000000004,0.32336000000000004,0.10778666666666668,0.006569853968253998,0.006569853968253998,0.0,0.013139707936507997,545.9158301206983,5.170517708746065,0.8500426791707889
584.0,2920,0.3234666666666666,0.3234666666666666,0.10782222222222222,0.006572021164021198,0.006572021164021198,0.0,0.013144042328042395,546.093607898476,5.170517708746065,0.8499406221597761
584.2,2921,0.32357333333333343,0.32357333333333343,0.10785777777777782,0.006574188359788398,0.006574188359788398,0.0,0.013148376719576796,546.2713856762539,5.170517708746065,0.849364067347534
584.4,2922,0.32368,0.32368,0.10789333333333334,0.00657635555555558,0.00657635555555558,0.0,0.01315271111111116,546.4491634540316,5.170517708746065,0.8508458470789326
584.6,2923,0.32378666666666667,0.32378666666666667,0.10792888888888888,0.00657852275132278,0.00657852275132278,0.0,0.01315704550264556,546.6269412318093,5.170517708746065,0.8500854673245974
584.8000000000001,2924,0.32389333333333337,0.32389333333333337,0.10796444444444447,0.006580689947089979,0.006580689947089979,0.0,0.013161379894179958,546.8047190095872,5.170517708746065,0.8494779610796328
585.0,2925,0.324,0.324,0.108,0.006582857142857179,0.006582857142857179,0.0,0.013165714285714359,546.9824967873649,5.170517708746065,0.8504298805058819
585.2,2926,0.3241066666666667,0.3241066666666667,0.10803555555555557,0.006585024338624379,0.006585024338624379,0.0,0.013170048677248757,547.1602745651426,5.170517708746066,0.8503139821886225
585.4,2927,0.3242133333333333,0.3242133333333333,0.1080711111111111,0.006587191534391579,0.006587191534391579,0.0,0.013174383068783158,547.3380523429203,5.170517708746066,0.8503619702449272
585.6,2928,0.32432000000000005,0.32432000000000005,0.10810666666666668,0.006589358730158761,0.006589358730158761,0.0,0.013178717460317521,547.5158301206982,5.170517708746066,0.8498143881235916
585.8000000000001,2929,0.32442666666666675,0.32442666666666675,0.10814222222222225,0.006591525925925961,0.006591525925925961,0.0,0.013183051851851922,547.6936078984761,5.170517708746065,0.8491097458274637
586.0,2930,0.32453333333333334,0.32453333333333334,0.10817777777777779,0.00659369312169316,0.00659369312169316,0.0,0.01318738624338632,547.8713856762538,5.170517708746065,0.8499987041761758
586.2,2931,0.32464000000000004,0.32464000000000004,0.10821333333333336,0.006595860317460352,0.006595860317460352,0.0,0.013191720634920703,548.0491634540315,5.170517708746066,0.8502962301546657
586.4,2932,0.32474666666666663,0.32474666666666663,0.10824888888888888,0.006598027513227542,0.006598027513227542,0.0,0.013196055026455085,548.2269412318092,5.170517708746066,0.8503811100663908
586.6,2933,0.3248533333333333,0.3248533333333333,0.10828444444444445,0.0066001947089947425,0.0066001947089947425,0.0,0.013200389417989485,548.4047190095871,5.170517708746065,0.8497463030097034
586.8000000000001,2934,0.32496,0.32496,0.10832000000000001,0.006602361904761942,0.006602361904761942,0.0,0.013204723809523883,548.5824967873648,5.170517708746066,0.8499040065329382
587.0,2935,0.32506666666666667,0.32506666666666667,0.10835555555555557,0.006604529100529126,0.006604529100529126,0.0,0.013209058201058253,548.7602745651427,5.170517708746065,0.849923156868859
587.2,2936,0.32517333333333337,0.32517333333333337,0.10839111111111113,0.0066066962962963325,0.0066066962962963325,0.0,0.013213392592592665,548.9380523429204,5.170517708746066,0.8499197218420358
587.4,2937,0.32528,0.32528,0.10842666666666667,0.006608863492063524,0.006608863492063524,0.0,0.013217726984127048,549.1158301206981,5.170517708746066,0.8508023265116123
587.6,2938,0.3253866666666667,0.3253866666666667,0.10846222222222224,0.006611030687830723,0.006611030687830723,0.0,0.013222061375661447,549.293607898476,5.170517708746065,0.8500065213886816
587.8000000000001,2939,0.32549333333333336,0.32549333333333336,0.1084977777777778,0.006613197883597915,0.006613197883597915,0.0,0.01322639576719583,549.4713856762537,5.170517708746066,0.8505866264600752
588.0,2940,0.3256,0.3256,0.10853333333333333,0.006615365079365141,0.006615365079365141,0.0,0.013230730158730282,549.6491634540314,5.170517708746066,0.8496774008544374
588.2,2941,0.32570666666666664,0.32570666666666664,0.1085688888888889,0.006617532275132305,0.006617532275132305,0.0,0.01323506455026461,549.8269412318093,5.170517708746065,0.8496814909151352
588.4,2942,0.32581333333333334,0.32581333333333334,0.10860444444444445,0.006619699470899505,0.006619699470899505,0.0,0.01323939894179901,550.004719009587,5.170517708746066,0.8499355919250456
588.6,2943,0.32592000000000004,0.32592000000000004,0.10864000000000001,0.006621866666666705,0.006621866666666705,0.0,0.01324373333333341,550.1824967873649,5.170517708746065,0.8507035339821949
588.8000000000001,2944,0.3260266666666667,0.3260266666666667,0.10867555555555558,0.006624033862433896,0.006624033862433896,0.0,0.013248067724867791,550.3602745651426,5.170517708746066,0.8501382576844566
589.0,2945,0.32613333333333333,0.32613333333333333,0.1087111111111111,0.006626201058201082,0.006626201058201082,0.0,0.013252402116402164,550.5380523429203,5.170517708746066,0.8499873193678522
589.2,2946,0.32624000000000003,0.32624000000000003,0.10874666666666667,0.0066283682539682864,0.0066283682539682864,0.0,0.013256736507936573,550.7158301206982,5.170517708746065,0.849851689802565
589.4,2947,0.3263466666666666,0.3263466666666666,0.10878222222222221,0.006630535449735477,0.006630535449735477,0.0,0.013261070899470954,550.8936078984759,5.170517708746065,0.8492149628411402
589.6,2948,0.3264533333333333,0.3264533333333333,0.10881777777777778,0.0066327026455026685,0.0066327026455026685,0.0,0.013265405291005337,551.0713856762536,5.170517708746066,0.8500360631079363
589.8000000000001,2949,0.3265600000000001,0.3265600000000001,0.10885333333333336,0.006634869841269868,0.006634869841269868,0.0,0.013269739682539736,551.2491634540315,5.170517708746066,0.8496511204215056
590.0,2950,0.32666666666666666,0.32666666666666666,0.1088888888888889,0.006637037037037068,0.006637037037037068,0.0,0.013274074074074136,551.4269412318092,5.170517708746066,0.849543841316373
590.2,2951,0.32677333333333336,0.32677333333333336,0.10892444444444446,0.006639204232804268,0.006639204232804268,0.0,0.013278408465608536,551.6047190095871,5.170517708746065,0.8497286004731452
590.4,2952,0.32688000000000006,0.32688000000000006,0.10896000000000003,0.0066413714285714675,0.0066413714285714675,0.0,0.013282742857142935,551.7824967873648,5.170517708746066,0.8503313512397805
590.6,2953,0.32698666666666665,0.32698666666666665,0.10899555555555555,0.006643538624338658,0.006643538624338658,0.0,0.013287077248677316,551.9602745651425,5.170517708746066,0.8512187807845127
590.8000000000001,2954,0.32709333333333335,0.32709333333333335,0.10903111111111112,0.006645705820105867,0.006645705820105867,0.0,0.013291411640211734,552.1380523429204,5.170517708746065,0.8508167037950126
591.0,2955,0.3272,0.3272,0.10906666666666666,0.006647873015873067,0.006647873015873067,0.0,0.013295746031746134,552.3158301206981,5.170517708746065,0.8495791512062354
591.2,2956,0.3273066666666667,0.3273066666666667,0.10910222222222224,0.00665004021164024,0.00665004021164024,0.0,0.01330008042328048,552.4936078984761,5.170517708746065,0.8494705274508925
591.4,2957,0.32741333333333333,0.32741333333333333,0.10913777777777779,0.00665220740740744,0.00665220740740744,0.0,0.01330441481481488,552.6713856762537,5.170517708746065,0.849947698606515
591.6,2958,0.32752000000000003,0.32752000000000003,0.10917333333333334,0.00665437460317464,0.00665437460317464,0.0,0.01330874920634928,552.8491634540314,5.170517708746066,0.8497489626312189
591.8000000000001,2959,0.32762666666666673,0.32762666666666673,0.10920888888888891,0.00665654179894183,0.00665654179894183,0.0,0.01331308359788366,553.0269412318094,5.170517708746065,0.8491102823195237
592.0,2960,0.3277333333333334,0.3277333333333334,0.10924444444444446,0.006658708994709031,0.006658708994709031,0.0,0.013317417989418061,553.204719009587,5.170517708746066,0.8495936057114308
592.2,2961,0.32783999999999996,0.32783999999999996,0.10928,0.006660876190476221,0.006660876190476221,0.0,0.013321752380952442,553.3824967873647,5.170517708746066,0.849946303185134
